0.076 min,loss,accuracy,val_loss,val_accuracy
0,0.6479154825210571,0.6468023061752319,0.9190046787261963,0.3895348906517029
1,0.5920166373252869,0.680232584476471,0.8833045363426208,0.40697672963142395
2,0.578021764755249,0.7093023061752319,0.9696306586265564,0.34302327036857605
3,0.5772384405136108,0.707848846912384,1.1896690130233765,0.25
4,0.5714727640151978,0.694767415523529,0.8500086069107056,0.4360465109348297
5,0.5714477896690369,0.6976743936538696,0.6322592496871948,0.680232584476471
6,0.5741704702377319,0.707848846912384,0.785240113735199,0.5406976938247681
7,0.5666231513023376,0.6845930218696594,0.9586954116821289,0.3779069781303406
8,0.5645187497138977,0.6991279125213623,0.8557109236717224,0.4593023359775543
9,0.566031813621521,0.7122092843055725,1.0371997356414795,0.31976744532585144
10,0.5590291023254395,0.7107558250427246,0.9347367286682129,0.40697672963142395
11,0.5649555325508118,0.6976743936538696,1.1334041357040405,0.3255814015865326
12,0.5559616684913635,0.7107558250427246,0.8353036642074585,0.5
13,0.5546427965164185,0.707848846912384,1.1000014543533325,0.33139535784721375
14,0.5584658980369568,0.729651153087616,0.8047893643379211,0.5058139562606812
15,0.5610828995704651,0.7165697813034058,0.7760284543037415,0.5755813717842102
16,0.5632803440093994,0.707848846912384,1.0852733850479126,0.3139534890651703
17,0.555518388748169,0.7238371968269348,0.885735273361206,0.48255813121795654
18,0.5562452077865601,0.7063953280448914,0.9540844559669495,0.40697672963142395
19,0.5541155338287354,0.7151162624359131,0.7267021536827087,0.6162790656089783
20,0.5653268694877625,0.7049418687820435,0.9148105382919312,0.4244185984134674
21,0.5544605255126953,0.7107558250427246,1.0722720623016357,0.3255814015865326
22,0.5515685677528381,0.7165697813034058,0.9467226266860962,0.4244185984134674
23,0.5605586767196655,0.7034883499145508,1.1457972526550293,0.3255814015865326
24,0.5601089596748352,0.7049418687820435,0.9029876589775085,0.43023255467414856
25,0.5622664093971252,0.7093023061752319,0.8678233027458191,0.48255813121795654
