0.067 min,loss,accuracy,val_loss,val_accuracy
0,0.661751925945282,0.6148256063461304,1.0190330743789673,0.22674418985843658
1,0.5930163264274597,0.680232584476471,0.9362537264823914,0.36627906560897827
2,0.5800575017929077,0.6831395626068115,0.9165736436843872,0.4127906858921051
3,0.5661759376525879,0.6918604373931885,0.9644779562950134,0.40697672963142395
4,0.559034526348114,0.7136628031730652,0.8900142312049866,0.45348837971687317
5,0.558220386505127,0.6918604373931885,0.7287591695785522,0.5872092843055725
6,0.5633100271224976,0.7107558250427246,0.9142419695854187,0.44186046719551086
7,0.5591135025024414,0.694767415523529,0.893159806728363,0.4651162922382355
8,0.5525174736976624,0.7093023061752319,1.0863792896270752,0.3604651093482971
9,0.5530112385749817,0.7136628031730652,1.00717031955719,0.4244185984134674
10,0.5516941547393799,0.7180232405662537,1.156351089477539,0.3139534890651703
11,0.5485813021659851,0.7165697813034058,0.9642143249511719,0.40697672963142395
12,0.5550950765609741,0.7151162624359131,0.8954120874404907,0.44186046719551086
13,0.5554004907608032,0.7180232405662537,0.8726608753204346,0.5058139562606812
14,0.5490206480026245,0.7194767594337463,0.9838013648986816,0.38372093439102173
15,0.546988308429718,0.7209302186965942,1.1173679828643799,0.3604651093482971
16,0.5462132096290588,0.7180232405662537,0.9619134664535522,0.45348837971687317
17,0.5483404994010925,0.707848846912384,0.9520387053489685,0.45348837971687317
18,0.5444679856300354,0.7093023061752319,1.1079230308532715,0.3372093141078949
19,0.5481276512145996,0.7151162624359131,1.0017913579940796,0.4011628031730652
20,0.547721803188324,0.7136628031730652,1.1342581510543823,0.33139535784721375
21,0.5483286380767822,0.7063953280448914,0.9533385634422302,0.4767441749572754
22,0.5417673587799072,0.7063953280448914,1.0392078161239624,0.3779069781303406
23,0.5414227247238159,0.7093023061752319,0.963925838470459,0.447674423456192
24,0.5460431575775146,0.7165697813034058,0.9176530838012695,0.49418604373931885
25,0.545764148235321,0.7180232405662537,0.9809257984161377,0.45348837971687317
