0.082 min,loss,accuracy,val_loss,val_accuracy
0,0.6532363295555115,0.5959302186965942,1.2549710273742676,0.12209302186965942
1,0.5941128730773926,0.680232584476471,1.0585989952087402,0.29651162028312683
2,0.5762604475021362,0.6889534592628479,1.021174669265747,0.35465115308761597
3,0.5688813924789429,0.7107558250427246,1.0482689142227173,0.36627906560897827
4,0.5665243268013,0.6816860437393188,1.140298843383789,0.31976744532585144
5,0.5645069479942322,0.707848846912384,1.1335848569869995,0.3255814015865326
6,0.560438334941864,0.694767415523529,0.8585596084594727,0.4651162922382355
7,0.5636739730834961,0.707848846912384,0.7811449766159058,0.5639534592628479
8,0.5570468306541443,0.7122092843055725,0.9910345673561096,0.44186046719551086
9,0.5527191758155823,0.7223837375640869,1.0446789264678955,0.36627906560897827
10,0.5538830757141113,0.7063953280448914,1.0369735956192017,0.40697672963142395
11,0.5486009120941162,0.7151162624359131,0.898899257183075,0.4593023359775543
12,0.5504499673843384,0.7180232405662537,0.7082459926605225,0.6220930218696594
13,0.5475658774375916,0.7136628031730652,0.9402377009391785,0.47093021869659424
14,0.5454616546630859,0.7252907156944275,0.9719781875610352,0.4244185984134674
15,0.5492088198661804,0.7151162624359131,1.0146818161010742,0.3895348906517029
16,0.5498972535133362,0.7063953280448914,0.84354168176651,0.49418604373931885
17,0.545147716999054,0.7151162624359131,0.9664332270622253,0.447674423456192
18,0.5530077815055847,0.7034883499145508,0.9820040464401245,0.4244185984134674
19,0.5495692491531372,0.7223837375640869,1.020119071006775,0.41860464215278625
20,0.5477249026298523,0.7238371968269348,0.9828173518180847,0.4244185984134674
21,0.5490897297859192,0.7194767594337463,1.0438313484191895,0.3895348906517029
22,0.5440225601196289,0.7122092843055725,0.8516486287117004,0.48255813121795654
23,0.5416216850280762,0.7136628031730652,0.9516075253486633,0.4593023359775543
24,0.5409499406814575,0.7252907156944275,0.9101995229721069,0.4651162922382355
25,0.550230085849762,0.707848846912384,0.9256761074066162,0.4360465109348297
26,0.5436557531356812,0.7180232405662537,0.9660173654556274,0.43023255467414856
27,0.5450969338417053,0.7194767594337463,0.9277744889259338,0.45348837971687317
28,0.5454457402229309,0.7252907156944275,0.898618221282959,0.4593023359775543
29,0.5450510382652283,0.7093023061752319,0.9022937417030334,0.48255813121795654
30,0.5444099307060242,0.7223837375640869,0.9312722682952881,0.4593023359775543
31,0.5410003066062927,0.7267441749572754,0.8741236925125122,0.45348837971687317
32,0.5465733408927917,0.7107558250427246,0.7596633434295654,0.5523256063461304
