0.103 min,loss,accuracy,val_loss,val_accuracy
0,0.6674408912658691,0.625,0.9527298808097839,0.21511627733707428
1,0.6166843771934509,0.667151153087616,0.9913952946662903,0.3372093141078949
2,0.6040453910827637,0.6787790656089783,1.0045063495635986,0.3255814015865326
3,0.6005191206932068,0.6845930218696594,0.8772809505462646,0.41860464215278625
4,0.5940856337547302,0.680232584476471,1.021884799003601,0.34302327036857605
5,0.5900487303733826,0.6831395626068115,1.1179476976394653,0.26744186878204346
6,0.5888669490814209,0.6904069781303406,1.0332280397415161,0.33139535784721375
7,0.5849511027336121,0.6889534592628479,0.8340638875961304,0.4767441749572754
8,0.5861338973045349,0.6889534592628479,0.884280264377594,0.44186046719551086
9,0.5881955027580261,0.6845930218696594,0.8619410395622253,0.4651162922382355
10,0.586294412612915,0.6875,0.9280283451080322,0.39534884691238403
11,0.5817326307296753,0.6904069781303406,0.9706319570541382,0.41860464215278625
12,0.5821281671524048,0.694767415523529,1.1090061664581299,0.30813953280448914
13,0.582717776298523,0.6860465407371521,0.9821348190307617,0.4011628031730652
14,0.5804086327552795,0.6991279125213623,1.0211055278778076,0.3720930218696594
15,0.5835897326469421,0.6715116500854492,0.826170802116394,0.5
16,0.5822853446006775,0.6904069781303406,0.9453948140144348,0.4244185984134674
17,0.5800837874412537,0.6860465407371521,0.9030738472938538,0.44186046719551086
18,0.5755065083503723,0.694767415523529,1.0579235553741455,0.3488371968269348
19,0.5765676498413086,0.6976743936538696,0.8941646814346313,0.45348837971687317
20,0.575689435005188,0.6875,0.9902294278144836,0.38372093439102173
21,0.5763928890228271,0.6875,0.9767225384712219,0.40697672963142395
22,0.5776969790458679,0.694767415523529,0.8767974972724915,0.4593023359775543
23,0.580373227596283,0.6962209343910217,1.0156115293502808,0.3779069781303406
24,0.5784087777137756,0.6831395626068115,1.0482016801834106,0.3372093141078949
25,0.5763011574745178,0.6918604373931885,0.9361365437507629,0.40697672963142395
26,0.5753213167190552,0.6962209343910217,1.0008124113082886,0.39534884691238403
27,0.5771445035934448,0.6816860437393188,0.9637030959129333,0.44186046719551086
28,0.5785759091377258,0.6904069781303406,0.8581740856170654,0.4767441749572754
29,0.5776248574256897,0.6918604373931885,0.9421186447143555,0.4011628031730652
30,0.5760498642921448,0.6904069781303406,0.9230600595474243,0.43023255467414856
31,0.5759702920913696,0.6962209343910217,0.9015413522720337,0.45348837971687317
32,0.5768525004386902,0.6904069781303406,1.0723106861114502,0.3372093141078949
33,0.5756508111953735,0.694767415523529,0.8608158826828003,0.49418604373931885
34,0.5734468698501587,0.6991279125213623,1.0426185131072998,0.3604651093482971
35,0.5722938179969788,0.6918604373931885,0.9019784927368164,0.45348837971687317
