0.05 min,loss,accuracy,val_loss,val_accuracy
0,0.5684166550636292,0.7340801954269409,0.30088603496551514,0.9670588374137878
1,0.5282723903656006,0.7452830076217651,0.26897120475769043,0.974117636680603
2,0.5262640118598938,0.7547169923782349,0.46719610691070557,0.8094117641448975
3,0.5286099910736084,0.7441037893295288,0.22620441019535065,0.9882352948188782
4,0.5217165946960449,0.7488207817077637,0.3185703456401825,0.9317647218704224
5,0.5259535908699036,0.7435141801834106,0.397493451833725,0.9223529696464539
6,0.5191659927368164,0.7494103908538818,0.2475779503583908,0.9835293889045715
7,0.5201033353805542,0.7458726167678833,0.26386159658432007,0.9717646837234497
8,0.5181424021720886,0.7511792182922363,0.2738821506500244,0.955294132232666
9,0.5145196914672852,0.7517688870429993,0.23819971084594727,0.974117636680603
10,0.5148626565933228,0.7511792182922363,0.30800679326057434,0.9435294270515442
11,0.5190132260322571,0.7529481053352356,0.2863161563873291,0.9458823800086975
12,0.5144348740577698,0.7464622855186462,0.2688465416431427,0.9764705896377563
13,0.512173056602478,0.7517688870429993,0.2605154812335968,0.9458823800086975
14,0.5116227865219116,0.7535377144813538,0.2714754641056061,0.9623529314994812
15,0.5146970748901367,0.7541273832321167,0.20884940028190613,0.9905882477760315
16,0.5165010690689087,0.7582547068595886,0.2507820725440979,0.9599999785423279
17,0.5131749510765076,0.7570754885673523,0.2602669298648834,0.9623529314994812
18,0.5112082362174988,0.7535377144813538,0.28079113364219666,0.974117636680603
19,0.5124150514602661,0.7470518946647644,0.3055110573768616,0.9505882263183594
20,0.5112393498420715,0.7523584961891174,0.2692995071411133,0.9647058844566345
21,0.5093927979469299,0.7570754885673523,0.3332386016845703,0.9317647218704224
22,0.5111615061759949,0.7570754885673523,0.26974040269851685,0.9623529314994812
23,0.5104772448539734,0.7488207817077637,0.2608779966831207,0.981176495552063
24,0.5110546946525574,0.7594339847564697,0.2676376402378082,0.948235273361206
25,0.5112678408622742,0.75,0.29083049297332764,0.9788235425949097
26,0.5125776529312134,0.75,0.28530555963516235,0.981176495552063
27,0.508610188961029,0.755306601524353,0.2404928356409073,0.9647058844566345
28,0.510437548160553,0.7529481053352356,0.26233333349227905,0.9670588374137878
29,0.5094304084777832,0.7529481053352356,0.29500848054885864,0.948235273361206
30,0.5088438391685486,0.7511792182922363,0.3003738820552826,0.955294132232666
31,0.5095289349555969,0.7541273832321167,0.32902467250823975,0.9411764740943909
32,0.5118362903594971,0.7529481053352356,0.2497072070837021,0.9529411792755127
33,0.5081895589828491,0.7523584961891174,0.29487335681915283,0.9670588374137878
34,0.5075176358222961,0.7511792182922363,0.3410162925720215,0.9270588159561157
35,0.51256263256073,0.7576650977134705,0.27040374279022217,0.955294132232666
