0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.5482291579246521,0.7470518946647644,0.21633051335811615,0.9717646837234497
1,0.5252938866615295,0.7505896091461182,0.22109895944595337,0.9623529314994812
2,0.5187582969665527,0.7505896091461182,0.3417401909828186,0.9247058629989624
3,0.5233327746391296,0.7588443160057068,0.28034791350364685,0.9670588374137878
4,0.5228508710861206,0.7570754885673523,0.2236509472131729,0.974117636680603
5,0.5171981453895569,0.7570754885673523,0.2768833637237549,0.9529411792755127
6,0.5177382230758667,0.75,0.25248461961746216,0.955294132232666
7,0.5131217837333679,0.760613203048706,0.2945556044578552,0.9529411792755127
8,0.5153014063835144,0.7600235939025879,0.22038902342319489,0.9882352948188782
9,0.5122190713882446,0.7600235939025879,0.2593986988067627,0.9529411792755127
10,0.5130583047866821,0.7629716992378235,0.23964184522628784,0.955294132232666
11,0.511751651763916,0.7594339847564697,0.24870675802230835,0.9529411792755127
12,0.5109808444976807,0.7629716992378235,0.24152426421642303,0.9576470851898193
13,0.5123076438903809,0.7612028121948242,0.230250746011734,0.9694117903709412
14,0.5087501406669617,0.7629716992378235,0.2602676749229431,0.955294132232666
15,0.5090689659118652,0.7629716992378235,0.23459908366203308,0.9599999785423279
16,0.511572003364563,0.7612028121948242,0.29060351848602295,0.9411764740943909
17,0.510008692741394,0.7617924809455872,0.3178146183490753,0.9317647218704224
18,0.50881028175354,0.7612028121948242,0.2311537265777588,0.9576470851898193
19,0.5082957148551941,0.7594339847564697,0.26911845803260803,0.9411764740943909
20,0.5062236785888672,0.7641509175300598,0.2638500928878784,0.9435294270515442
