0.042 min,loss,accuracy,val_loss,val_accuracy
0,0.5604641437530518,0.744693398475647,0.45006248354911804,0.8823529481887817
1,0.520752489566803,0.7594339847564697,0.39546436071395874,0.8847059011459351
2,0.5220102071762085,0.7470518946647644,0.26450058817863464,0.9411764740943909
3,0.5148998498916626,0.7635613083839417,0.2022113800048828,0.9717646837234497
4,0.5138970017433167,0.7511792182922363,0.2753858268260956,0.9364705681800842
5,0.5149322152137756,0.755306601524353,0.23447532951831818,0.9599999785423279
6,0.5059871077537537,0.7641509175300598,0.2581455409526825,0.9458823800086975
7,0.5086678266525269,0.7670990824699402,0.28503188490867615,0.9223529696464539
8,0.5103148818016052,0.7612028121948242,0.2985073924064636,0.9529411792755127
9,0.506247341632843,0.7670990824699402,0.31289270520210266,0.8988234996795654
10,0.5094850063323975,0.7659198045730591,0.22186638414859772,0.948235273361206
11,0.5059353709220886,0.770636796951294,0.3042176365852356,0.9317647218704224
12,0.5023927092552185,0.7653301954269409,0.24700692296028137,0.9529411792755127
13,0.5005305409431458,0.7676886916160583,0.2791314721107483,0.9317647218704224
14,0.5026201009750366,0.7665094137191772,0.29743683338165283,0.9435294270515442
15,0.5003962516784668,0.7641509175300598,0.2853517234325409,0.9411764740943909
16,0.5021885633468628,0.7670990824699402,0.340989351272583,0.9435294270515442
17,0.4994468092918396,0.7724056839942932,0.296202152967453,0.9317647218704224
18,0.5006479024887085,0.7676886916160583,0.32913780212402344,0.9411764740943909
19,0.501032829284668,0.7694575190544128,0.2824292480945587,0.9270588159561157
20,0.49884647130966187,0.7682783007621765,0.2772730588912964,0.948235273361206
21,0.4991881251335144,0.7718160152435303,0.21778863668441772,0.948235273361206
22,0.5005092024803162,0.7729952931404114,0.33880844712257385,0.8870587944984436
23,0.5012245774269104,0.760613203048706,0.28132838010787964,0.9129411578178406
