0.045 min,loss,accuracy,val_loss,val_accuracy
0,0.6529756188392639,0.6366279125213623,1.086065411567688,0.26744186878204346
1,0.5998189449310303,0.6831395626068115,1.1160717010498047,0.2383720874786377
2,0.5850810408592224,0.6933139562606812,0.9584041833877563,0.41860464215278625
3,0.5761243104934692,0.6976743936538696,1.1067878007888794,0.3779069781303406
4,0.5800909399986267,0.6991279125213623,1.2796711921691895,0.2848837077617645
5,0.5755623579025269,0.6962209343910217,1.017495036125183,0.4127906858921051
6,0.5595173239707947,0.7020348906517029,1.1488063335418701,0.3779069781303406
7,0.5605087280273438,0.7151162624359131,0.9708161354064941,0.45348837971687317
8,0.5743001103401184,0.7020348906517029,1.2206692695617676,0.35465115308761597
9,0.5644159913063049,0.7034883499145508,1.1008892059326172,0.3779069781303406
10,0.5622376203536987,0.6991279125213623,1.0536271333694458,0.40697672963142395
11,0.5561115145683289,0.7020348906517029,1.1285669803619385,0.3720930218696594
12,0.5548042058944702,0.7034883499145508,1.1393840312957764,0.3895348906517029
13,0.551139771938324,0.7136628031730652,1.0601091384887695,0.4127906858921051
14,0.5535686612129211,0.7180232405662537,1.2252497673034668,0.3488371968269348
15,0.55452960729599,0.707848846912384,1.0748964548110962,0.4127906858921051
16,0.5526602268218994,0.7122092843055725,0.9844432473182678,0.44186046719551086
17,0.5531159043312073,0.7020348906517029,1.1410162448883057,0.40697672963142395
18,0.5500213503837585,0.7049418687820435,0.9910816550254822,0.4651162922382355
19,0.553785502910614,0.7180232405662537,1.0922068357467651,0.4011628031730652
20,0.5487054586410522,0.7136628031730652,1.185850977897644,0.3720930218696594
21,0.5473111271858215,0.7209302186965942,0.7986264824867249,0.5290697813034058
22,0.5574594140052795,0.6991279125213623,1.076258897781372,0.40697672963142395
23,0.5475903153419495,0.7194767594337463,1.0909138917922974,0.40697672963142395
24,0.5494088530540466,0.707848846912384,1.0871186256408691,0.3720930218696594
25,0.5495320558547974,0.7049418687820435,1.019973874092102,0.4651162922382355
26,0.5474786758422852,0.7093023061752319,1.1165603399276733,0.3895348906517029
27,0.5455764532089233,0.7093023061752319,0.9019918441772461,0.49418604373931885
28,0.5530519485473633,0.7005813717842102,1.261066198348999,0.3139534890651703
29,0.5506376624107361,0.7063953280448914,1.0040569305419922,0.4593023359775543
30,0.552668035030365,0.7165697813034058,1.1773093938827515,0.3372093141078949
31,0.549536406993866,0.7151162624359131,1.0912952423095703,0.40697672963142395
32,0.5502207279205322,0.7136628031730652,1.1192855834960938,0.40697672963142395
33,0.5490660071372986,0.707848846912384,1.0001140832901,0.4360465109348297
34,0.5454116463661194,0.729651153087616,1.1022884845733643,0.4244185984134674
35,0.5480454564094543,0.7020348906517029,1.057628870010376,0.40697672963142395
36,0.5480671525001526,0.7122092843055725,1.0818840265274048,0.4127906858921051
37,0.5463216304779053,0.7165697813034058,1.0323710441589355,0.45348837971687317
38,0.5474185943603516,0.7180232405662537,0.9926932454109192,0.45348837971687317
39,0.5471914410591125,0.7194767594337463,1.0694702863693237,0.4244185984134674
40,0.5485247373580933,0.7136628031730652,1.0703251361846924,0.4360465109348297
41,0.5448413491249084,0.7223837375640869,1.130629301071167,0.39534884691238403
