0.069 min,loss,accuracy,val_loss,val_accuracy
0,0.6579250693321228,0.6235465407371521,1.2564940452575684,0.151162788271904
1,0.6019113063812256,0.6642441749572754,0.9986969828605652,0.33139535784721375
2,0.5728763937950134,0.7005813717842102,1.095944881439209,0.2848837077617645
3,0.5728639960289001,0.7165697813034058,1.0348535776138306,0.3779069781303406
4,0.5644803643226624,0.7049418687820435,0.8146284222602844,0.4883720874786377
5,0.5552195310592651,0.7209302186965942,1.0064237117767334,0.3895348906517029
6,0.5529016852378845,0.707848846912384,1.0303682088851929,0.3720930218696594
7,0.5575876235961914,0.7093023061752319,0.9694438576698303,0.4011628031730652
8,0.5578395128250122,0.6991279125213623,1.1467158794403076,0.30813953280448914
9,0.5538607239723206,0.729651153087616,0.9656344652175903,0.40697672963142395
10,0.5539281368255615,0.7107558250427246,0.9735524654388428,0.4011628031730652
11,0.5586776733398438,0.7034883499145508,0.9727298617362976,0.3720930218696594
12,0.5502027273178101,0.7093023061752319,0.9275515079498291,0.4593023359775543
13,0.5498500466346741,0.7005813717842102,1.0070948600769043,0.41860464215278625
14,0.5561859011650085,0.6991279125213623,1.0722005367279053,0.3604651093482971
15,0.546716034412384,0.7136628031730652,0.8966900110244751,0.4651162922382355
16,0.5493838787078857,0.7180232405662537,1.0852547883987427,0.3779069781303406
17,0.5442416667938232,0.7180232405662537,0.8877990245819092,0.47093021869659424
18,0.554801344871521,0.7020348906517029,0.9736077189445496,0.4011628031730652
19,0.5504230856895447,0.7180232405662537,0.8488546013832092,0.48255813121795654
20,0.5530334115028381,0.7005813717842102,0.9877982139587402,0.40697672963142395
21,0.5431738495826721,0.7151162624359131,0.9700577259063721,0.4360465109348297
22,0.5479179620742798,0.7136628031730652,1.0162101984024048,0.40697672963142395
23,0.544485867023468,0.7136628031730652,0.9775623679161072,0.4011628031730652
24,0.5436304807662964,0.7180232405662537,0.9207612872123718,0.4651162922382355
