0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6837252974510193,0.5944767594337463,0.6418846249580383,0.6104651093482971
1,0.6326566934585571,0.6526162624359131,0.6822990775108337,0.5872092843055725
2,0.6243658065795898,0.6555232405662537,0.6690405011177063,0.5872092843055725
3,0.6140576004981995,0.6729651093482971,0.6436286568641663,0.5872092843055725
4,0.6058735847473145,0.6656976938247681,0.6571632027626038,0.5930232405662537
5,0.610995352268219,0.6700581312179565,0.6564849019050598,0.5813953280448914
6,0.6147298216819763,0.645348846912384,0.6545230746269226,0.604651153087616
7,0.6074089407920837,0.6569767594337463,0.6619558930397034,0.5872092843055725
8,0.6025316715240479,0.6816860437393188,0.6633829474449158,0.5872092843055725
9,0.5948836803436279,0.6933139562606812,0.6550464630126953,0.6220930218696594
10,0.6021860837936401,0.6831395626068115,0.6738344430923462,0.604651153087616
11,0.5954447388648987,0.6831395626068115,0.6618165969848633,0.604651153087616
12,0.600953996181488,0.6875,0.6701936721801758,0.5988371968269348
13,0.5930371284484863,0.6845930218696594,0.6586133241653442,0.6104651093482971
14,0.5976618528366089,0.6976743936538696,0.6577526926994324,0.5930232405662537
15,0.5975009799003601,0.6729651093482971,0.6729608178138733,0.5988371968269348
16,0.5969464778900146,0.6569767594337463,0.6666408181190491,0.6162790656089783
17,0.5935373306274414,0.6875,0.6586547493934631,0.6104651093482971
18,0.5931413173675537,0.6816860437393188,0.6684076189994812,0.5988371968269348
19,0.5904977917671204,0.6860465407371521,0.6606861352920532,0.604651153087616
20,0.6023744344711304,0.6729651093482971,0.6624872088432312,0.6104651093482971
