0.036 min,loss,accuracy,val_loss,val_accuracy
0,0.6701812744140625,0.5915697813034058,0.631044328212738,0.6395348906517029
1,0.6096893548965454,0.6598837375640869,0.6274023056030273,0.6220930218696594
2,0.5955875515937805,0.6700581312179565,0.6902815699577332,0.6220930218696594
3,0.6040240526199341,0.6613371968269348,0.6469554305076599,0.6337209343910217
4,0.5864269137382507,0.6744186282157898,0.6334500908851624,0.645348846912384
5,0.5823155045509338,0.680232584476471,0.6428617835044861,0.6337209343910217
6,0.5804426670074463,0.6845930218696594,0.6274335384368896,0.6162790656089783
7,0.5726093649864197,0.6904069781303406,0.6247113347053528,0.6395348906517029
8,0.5707823634147644,0.6831395626068115,0.6121425628662109,0.6569767594337463
9,0.5732741951942444,0.6904069781303406,0.6212888956069946,0.6220930218696594
10,0.571834146976471,0.6918604373931885,0.6279251575469971,0.6395348906517029
11,0.569937527179718,0.6787790656089783,0.6246480345726013,0.6395348906517029
12,0.571626603603363,0.6889534592628479,0.6340370774269104,0.6395348906517029
13,0.5728212594985962,0.6889534592628479,0.6063165068626404,0.645348846912384
14,0.56573885679245,0.6933139562606812,0.6316578388214111,0.6337209343910217
15,0.5652444362640381,0.6816860437393188,0.6230563521385193,0.645348846912384
16,0.5612397789955139,0.6962209343910217,0.6624545454978943,0.6569767594337463
17,0.5767245888710022,0.6933139562606812,0.6254673600196838,0.6279069781303406
18,0.5653550624847412,0.6976743936538696,0.625316858291626,0.6395348906517029
19,0.5642814040184021,0.6933139562606812,0.6355709433555603,0.6162790656089783
20,0.5685758590698242,0.6918604373931885,0.6044073700904846,0.6511628031730652
21,0.5666353106498718,0.6991279125213623,0.6218332648277283,0.645348846912384
22,0.5682502388954163,0.6918604373931885,0.632295548915863,0.6279069781303406
23,0.5628556609153748,0.6845930218696594,0.628090500831604,0.6279069781303406
24,0.5614574551582336,0.6875,0.6222026944160461,0.6279069781303406
25,0.5669898986816406,0.7136628031730652,0.6242256164550781,0.6395348906517029
26,0.5641670823097229,0.6933139562606812,0.6298840045928955,0.6395348906517029
27,0.5623234510421753,0.7093023061752319,0.629542350769043,0.6395348906517029
28,0.559953510761261,0.6904069781303406,0.6223058104515076,0.6511628031730652
29,0.5706763863563538,0.7020348906517029,0.6420389413833618,0.6395348906517029
30,0.5629519820213318,0.6991279125213623,0.6294742822647095,0.6279069781303406
31,0.5597110986709595,0.6991279125213623,0.62228924036026,0.6511628031730652
32,0.5604454874992371,0.6962209343910217,0.6369015574455261,0.6337209343910217
33,0.5616840720176697,0.6962209343910217,0.6514710783958435,0.645348846912384
34,0.5669975876808167,0.6889534592628479,0.616782546043396,0.6511628031730652
35,0.5643608570098877,0.6816860437393188,0.6184514760971069,0.6337209343910217
36,0.5625503063201904,0.7005813717842102,0.6245794296264648,0.645348846912384
37,0.5604311227798462,0.7063953280448914,0.6328633427619934,0.645348846912384
38,0.557249128818512,0.6991279125213623,0.6305064558982849,0.6337209343910217
39,0.5581231713294983,0.6962209343910217,0.629507303237915,0.6569767594337463
40,0.5592738389968872,0.6976743936538696,0.6371866464614868,0.6511628031730652
