0.093 min,loss,accuracy,val_loss,val_accuracy
0,0.5603861808776855,0.7364386916160583,0.34878984093666077,0.9435294270515442
1,0.5157991647720337,0.7535377144813538,0.29881948232650757,0.9670588374137878
2,0.5103025436401367,0.7617924809455872,0.28720366954803467,0.9317647218704224
3,0.5048980116844177,0.7529481053352356,0.30087003111839294,0.9058823585510254
4,0.5032150149345398,0.7564858198165894,0.2973363995552063,0.9435294270515442
5,0.5001344084739685,0.7659198045730591,0.2830764353275299,0.9576470851898193
6,0.49811920523643494,0.7659198045730591,0.3161945939064026,0.9341176748275757
7,0.4973699748516083,0.760613203048706,0.273695170879364,0.9388235211372375
8,0.4972115159034729,0.7665094137191772,0.34857019782066345,0.9035294055938721
9,0.49924108386039734,0.7623820900917053,0.2726999521255493,0.955294132232666
10,0.5049692988395691,0.7676886916160583,0.272278755903244,0.9623529314994812
11,0.49512773752212524,0.7659198045730591,0.2781656086444855,0.9223529696464539
12,0.49480992555618286,0.7712264060974121,0.2598525583744049,0.9341176748275757
13,0.4927991032600403,0.7659198045730591,0.31554505228996277,0.9223529696464539
14,0.49952664971351624,0.7623820900917053,0.2219359576702118,0.9458823800086975
15,0.49462687969207764,0.770636796951294,0.21321037411689758,0.948235273361206
16,0.49167877435684204,0.7623820900917053,0.2862291634082794,0.9152941107749939
17,0.4921533763408661,0.7718160152435303,0.24293991923332214,0.9458823800086975
18,0.49690502882003784,0.7682783007621765,0.3125154972076416,0.929411768913269
19,0.4925733506679535,0.7676886916160583,0.31367945671081543,0.9317647218704224
20,0.49319684505462646,0.7670990824699402,0.28854331374168396,0.9129411578178406
21,0.4928577244281769,0.7665094137191772,0.2965937554836273,0.9058823585510254
22,0.48756492137908936,0.7735849022865295,0.2738705277442932,0.9364705681800842
23,0.48895707726478577,0.7724056839942932,0.2697669565677643,0.9411764740943909
24,0.4904865026473999,0.7694575190544128,0.2715044915676117,0.929411768913269
25,0.48672622442245483,0.7724056839942932,0.27108263969421387,0.9223529696464539
26,0.48967140913009644,0.7653301954269409,0.24247431755065918,0.9200000166893005
27,0.48808982968330383,0.7718160152435303,0.25094208121299744,0.929411768913269
28,0.48817014694213867,0.7747641801834106,0.30929672718048096,0.9247058629989624
29,0.48831677436828613,0.7718160152435303,0.308124303817749,0.9011764526367188
30,0.4892386198043823,0.7665094137191772,0.25027209520339966,0.9435294270515442
31,0.4896555542945862,0.7741745114326477,0.31178978085517883,0.9435294270515442
32,0.48856884241104126,0.7688679099082947,0.2788692116737366,0.9435294270515442
33,0.4881180226802826,0.770636796951294,0.27775901556015015,0.9223529696464539
34,0.48983579874038696,0.7741745114326477,0.2591833770275116,0.929411768913269
35,0.48769453167915344,0.7676886916160583,0.2963879108428955,0.929411768913269
