0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6928179264068604,0.5668604373931885,0.6559341549873352,0.5988371968269348
1,0.6431734561920166,0.6351743936538696,0.647953987121582,0.5872092843055725
2,0.6371074914932251,0.632267415523529,0.6641066670417786,0.5988371968269348
3,0.6252978444099426,0.6438953280448914,0.6603342294692993,0.5930232405662537
4,0.6295933723449707,0.6497092843055725,0.6660130023956299,0.604651153087616
5,0.6278104782104492,0.645348846912384,0.6587167978286743,0.6279069781303406
6,0.621427595615387,0.6468023061752319,0.658759593963623,0.6279069781303406
7,0.6153457760810852,0.6569767594337463,0.6652486324310303,0.6220930218696594
8,0.6205675005912781,0.6569767594337463,0.6674524545669556,0.6104651093482971
9,0.6185160279273987,0.6526162624359131,0.6653192639350891,0.6279069781303406
10,0.6131938695907593,0.6700581312179565,0.6732556223869324,0.6162790656089783
11,0.6205241084098816,0.6569767594337463,0.667948305606842,0.645348846912384
12,0.6130114197731018,0.6555232405662537,0.6515259742736816,0.6337209343910217
13,0.613926112651825,0.6773256063461304,0.6601954102516174,0.6220930218696594
14,0.6130561232566833,0.667151153087616,0.6727765798568726,0.6337209343910217
15,0.6100854873657227,0.6497092843055725,0.6769899725914001,0.6337209343910217
16,0.6122626662254333,0.6656976938247681,0.6605387926101685,0.645348846912384
17,0.6126196384429932,0.6656976938247681,0.672429084777832,0.6162790656089783
18,0.6087921857833862,0.6627907156944275,0.6706891655921936,0.6395348906517029
19,0.612098217010498,0.6627907156944275,0.6696681380271912,0.6337209343910217
20,0.6226450204849243,0.6511628031730652,0.6616795659065247,0.6337209343910217
21,0.6101885437965393,0.6758720874786377,0.6677101254463196,0.645348846912384
