0.075 min,loss,accuracy,val_loss,val_accuracy
0,0.5616886019706726,0.7311320900917053,0.3409501314163208,0.9364705681800842
1,0.5233598351478577,0.7464622855186462,0.2340618222951889,0.974117636680603
2,0.5211376547813416,0.7653301954269409,0.4157011806964874,0.8494117856025696
3,0.5218996405601501,0.7505896091461182,0.24901099503040314,0.9647058844566345
4,0.5162239670753479,0.7488207817077637,0.3607861399650574,0.8941176533699036
5,0.5177460312843323,0.7558962106704712,0.41907355189323425,0.8917647004127502
6,0.5069832801818848,0.755306601524353,0.2595003843307495,0.9788235425949097
7,0.5087392330169678,0.7612028121948242,0.2080608457326889,0.974117636680603
8,0.5084040760993958,0.7535377144813538,0.25832536816596985,0.9647058844566345
9,0.5037558674812317,0.7600235939025879,0.2431260198354721,0.9647058844566345
10,0.5043619871139526,0.7612028121948242,0.28724873065948486,0.9411764740943909
11,0.5101097226142883,0.7576650977134705,0.293739914894104,0.9623529314994812
12,0.504779577255249,0.75,0.30902960896492004,0.9529411792755127
13,0.5026388168334961,0.7594339847564697,0.2552280128002167,0.9529411792755127
14,0.49909457564353943,0.7635613083839417,0.25589719414711,0.9694117903709412
15,0.5026369690895081,0.7635613083839417,0.23244844377040863,0.9905882477760315
16,0.5006176829338074,0.7594339847564697,0.22327564656734467,0.9576470851898193
17,0.4997990131378174,0.7653301954269409,0.2518041133880615,0.9505882263183594
18,0.5001207590103149,0.7600235939025879,0.30109718441963196,0.9764705896377563
19,0.5019466876983643,0.7582547068595886,0.29907891154289246,0.948235273361206
20,0.49809518456459045,0.7570754885673523,0.26999932527542114,0.955294132232666
21,0.4973493218421936,0.7670990824699402,0.3176496922969818,0.9317647218704224
22,0.4987509250640869,0.7629716992378235,0.23899365961551666,0.9505882263183594
23,0.49750950932502747,0.7676886916160583,0.2632159888744354,0.981176495552063
24,0.4985089898109436,0.7588443160057068,0.25399985909461975,0.9505882263183594
25,0.4956781268119812,0.7612028121948242,0.25419795513153076,0.9599999785423279
26,0.49917590618133545,0.7647405862808228,0.24121102690696716,0.9858823418617249
27,0.49625617265701294,0.7576650977134705,0.2375486195087433,0.948235273361206
