0.031 min,loss,accuracy,val_loss,val_accuracy
0,0.5568013191223145,0.7382075190544128,0.2178146243095398,0.9929412007331848
1,0.5272406935691833,0.7523584961891174,0.2837859094142914,0.9599999785423279
2,0.5194685459136963,0.7529481053352356,0.2935035824775696,0.9458823800086975
3,0.516189694404602,0.7558962106704712,0.30563613772392273,0.9435294270515442
4,0.5153034329414368,0.7535377144813538,0.26875171065330505,0.9458823800086975
5,0.5132372379302979,0.7564858198165894,0.272522896528244,0.9505882263183594
6,0.5164408087730408,0.7564858198165894,0.3512272834777832,0.9082353115081787
7,0.5115548372268677,0.7547169923782349,0.30772265791893005,0.948235273361206
8,0.5156474113464355,0.7547169923782349,0.3380536735057831,0.9435294270515442
9,0.5120928287506104,0.7641509175300598,0.33687788248062134,0.9082353115081787
10,0.5080265998840332,0.760613203048706,0.3146580457687378,0.9458823800086975
11,0.5095223784446716,0.7582547068595886,0.3747349977493286,0.8917647004127502
12,0.5083374381065369,0.7594339847564697,0.36193549633026123,0.9247058629989624
13,0.505004346370697,0.7629716992378235,0.29626914858818054,0.929411768913269
14,0.5059616565704346,0.7600235939025879,0.3853077292442322,0.8823529481887817
15,0.5093231201171875,0.7623820900917053,0.3609559237957001,0.929411768913269
16,0.5081989765167236,0.7653301954269409,0.3546907901763916,0.9058823585510254
17,0.505620002746582,0.7653301954269409,0.29398080706596375,0.9411764740943909
18,0.5055601596832275,0.7612028121948242,0.34843218326568604,0.9176470637321472
19,0.5064505934715271,0.7612028121948242,0.3410668969154358,0.9129411578178406
20,0.5046573281288147,0.7653301954269409,0.3353426158428192,0.9011764526367188
