0.061 min,loss,accuracy,val_loss,val_accuracy
0,0.5449416041374207,0.744693398475647,0.30194005370140076,0.9411764740943909
1,0.5163956880569458,0.7570754885673523,0.30366212129592896,0.9200000166893005
2,0.51466965675354,0.760613203048706,0.29084014892578125,0.9247058629989624
3,0.5025689601898193,0.7535377144813538,0.2199578881263733,0.9929412007331848
4,0.5038191080093384,0.7588443160057068,0.2515289783477783,0.9411764740943909
5,0.5012791752815247,0.7688679099082947,0.21284495294094086,0.955294132232666
6,0.5104771256446838,0.7682783007621765,0.37574368715286255,0.8752940893173218
7,0.5019582509994507,0.7617924809455872,0.29195478558540344,0.9317647218704224
8,0.4998624324798584,0.7617924809455872,0.31513917446136475,0.910588264465332
9,0.4976606070995331,0.770636796951294,0.3457730710506439,0.8729411959648132
10,0.49657177925109863,0.7670990824699402,0.2627529501914978,0.9529411792755127
11,0.49588000774383545,0.7641509175300598,0.30035871267318726,0.8917647004127502
12,0.4982220530509949,0.7635613083839417,0.2798323631286621,0.9458823800086975
13,0.4981842637062073,0.7617924809455872,0.2925061583518982,0.9270588159561157
14,0.49651333689689636,0.7665094137191772,0.32513344287872314,0.8870587944984436
15,0.49660563468933105,0.7623820900917053,0.3301512598991394,0.9505882263183594
16,0.49452921748161316,0.7670990824699402,0.3256963789463043,0.9717646837234497
17,0.4931402802467346,0.7670990824699402,0.3378392457962036,0.9270588159561157
18,0.49315959215164185,0.7641509175300598,0.24988219141960144,0.948235273361206
19,0.4915007948875427,0.7659198045730591,0.2885686755180359,0.9458823800086975
20,0.490108460187912,0.7724056839942932,0.3545914590358734,0.8870587944984436
21,0.4946717619895935,0.7670990824699402,0.311419814825058,0.929411768913269
22,0.48972082138061523,0.7694575190544128,0.2760655879974365,0.9505882263183594
23,0.49430051445961,0.7682783007621765,0.3268359303474426,0.9058823585510254
24,0.49021604657173157,0.7724056839942932,0.3572470247745514,0.9035294055938721
25,0.4917685091495514,0.7700471878051758,0.28594696521759033,0.8894117474555969
