0.052 min,loss,accuracy,val_loss,val_accuracy
0,0.566095769405365,0.7340801954269409,0.2750815749168396,0.981176495552063
1,0.5242882966995239,0.75,0.3419329822063446,0.9223529696464539
2,0.5098440051078796,0.7541273832321167,0.2462317794561386,0.9411764740943909
3,0.5151221752166748,0.760613203048706,0.3877551257610321,0.8799999952316284
4,0.5055710077285767,0.7635613083839417,0.30684107542037964,0.9905882477760315
5,0.5084708333015442,0.7647405862808228,0.22443737089633942,0.9694117903709412
6,0.5011254549026489,0.7653301954269409,0.24702586233615875,0.9435294270515442
7,0.5004643201828003,0.7700471878051758,0.3097662925720215,0.9035294055938721
8,0.5021762251853943,0.7629716992378235,0.2965564429759979,0.9341176748275757
9,0.49969279766082764,0.7765330076217651,0.27317550778388977,0.9623529314994812
10,0.4982001483440399,0.7653301954269409,0.2679564356803894,0.9129411578178406
11,0.4988552927970886,0.775943398475647,0.31978318095207214,0.9341176748275757
12,0.49644917249679565,0.770636796951294,0.22284871339797974,0.948235273361206
13,0.49658429622650146,0.770636796951294,0.31242385506629944,0.929411768913269
14,0.4978811740875244,0.7718160152435303,0.2789590358734131,0.9388235211372375
15,0.4949221611022949,0.7712264060974121,0.24329641461372375,0.974117636680603
16,0.4960865080356598,0.7771226167678833,0.3025188744068146,0.9458823800086975
17,0.4921345114707947,0.7794811129570007,0.24871237576007843,0.9505882263183594
18,0.4936447739601135,0.7771226167678833,0.23619936406612396,0.9647058844566345
19,0.49224191904067993,0.775943398475647,0.28293174505233765,0.9364705681800842
20,0.4948406219482422,0.7788915038108826,0.309323787689209,0.9576470851898193
21,0.4913707375526428,0.7777122855186462,0.31209874153137207,0.9247058629989624
22,0.49367889761924744,0.775943398475647,0.2656916379928589,0.9435294270515442
23,0.49448180198669434,0.7783018946647644,0.2655084729194641,0.9364705681800842
24,0.49344128370285034,0.7729952931404114,0.267057329416275,0.9317647218704224
25,0.49488136172294617,0.7741745114326477,0.25594741106033325,0.9505882263183594
26,0.4912945032119751,0.7771226167678833,0.3217712342739105,0.8917647004127502
27,0.49298202991485596,0.7741745114326477,0.26784658432006836,0.9200000166893005
28,0.49264246225357056,0.775943398475647,0.29466381669044495,0.9152941107749939
29,0.4896961748600006,0.7806603908538818,0.2901672124862671,0.929411768913269
30,0.490580677986145,0.7794811129570007,0.26703768968582153,0.9435294270515442
31,0.49493473768234253,0.7765330076217651,0.3383246064186096,0.9082353115081787
32,0.4898717701435089,0.7800707817077637,0.2549593448638916,0.9270588159561157
