0.064 min,loss,accuracy,val_loss,val_accuracy
0,0.57486891746521,0.7246462106704712,0.34257951378822327,0.9623529314994812
1,0.5257430076599121,0.7511792182922363,0.3295497000217438,0.9647058844566345
2,0.5191318988800049,0.7600235939025879,0.31933677196502686,0.9176470637321472
3,0.5155730247497559,0.7564858198165894,0.21540938317775726,0.9694117903709412
4,0.510853111743927,0.7535377144813538,0.24101482331752777,0.9788235425949097
5,0.5093607306480408,0.7482311129570007,0.2747870683670044,0.948235273361206
6,0.5110238194465637,0.7547169923782349,0.2582566738128662,0.9623529314994812
7,0.5065171122550964,0.7582547068595886,0.2792355716228485,0.9341176748275757
8,0.506317675113678,0.7588443160057068,0.3253730237483978,0.9411764740943909
9,0.5100105404853821,0.7535377144813538,0.28883734345436096,0.910588264465332
10,0.5059435367584229,0.7576650977134705,0.30927103757858276,0.9129411578178406
11,0.5030801296234131,0.7629716992378235,0.29539456963539124,0.9317647218704224
12,0.5015434622764587,0.7582547068595886,0.32677575945854187,0.9058823585510254
13,0.49995583295822144,0.7647405862808228,0.23066245019435883,0.9717646837234497
14,0.5037699341773987,0.7600235939025879,0.2518000602722168,0.9694117903709412
15,0.5037049651145935,0.7612028121948242,0.3340345323085785,0.955294132232666
16,0.5024302005767822,0.7676886916160583,0.3116312325000763,0.9458823800086975
17,0.5025986433029175,0.7558962106704712,0.2903931140899658,0.9388235211372375
18,0.5007504224777222,0.7659198045730591,0.29365411400794983,0.9764705896377563
19,0.5011530518531799,0.7653301954269409,0.2267204225063324,0.9670588374137878
20,0.5012420415878296,0.7612028121948242,0.25715774297714233,0.9576470851898193
21,0.4994201064109802,0.7600235939025879,0.3219400644302368,0.9599999785423279
22,0.49666717648506165,0.7659198045730591,0.31995004415512085,0.9647058844566345
23,0.4977640211582184,0.7682783007621765,0.22584831714630127,0.929411768913269
