0.036 min,loss,accuracy,val_loss,val_accuracy
0,0.6981760263442993,0.5392441749572754,0.6443544626235962,0.6162790656089783
1,0.6302124261856079,0.6264534592628479,0.657405436038971,0.5988371968269348
2,0.6185755729675293,0.6773256063461304,0.6657215356826782,0.6104651093482971
3,0.6079064607620239,0.6627907156944275,0.6300714612007141,0.6337209343910217
4,0.610590398311615,0.6627907156944275,0.6654618382453918,0.5988371968269348
5,0.6044892072677612,0.6613371968269348,0.6578778624534607,0.6337209343910217
6,0.6018684506416321,0.6627907156944275,0.6482706069946289,0.6220930218696594
7,0.5999281406402588,0.6613371968269348,0.6481077671051025,0.6395348906517029
8,0.6029469966888428,0.6598837375640869,0.6372584700584412,0.6337209343910217
9,0.6012799739837646,0.6627907156944275,0.6479709148406982,0.6220930218696594
10,0.599882185459137,0.6613371968269348,0.6445794701576233,0.6337209343910217
11,0.59883713722229,0.6584302186965942,0.6339567303657532,0.6162790656089783
12,0.5985333919525146,0.6787790656089783,0.635061502456665,0.6395348906517029
13,0.5993504524230957,0.6700581312179565,0.6498005390167236,0.6162790656089783
14,0.6006301641464233,0.6656976938247681,0.637105405330658,0.6162790656089783
15,0.6024971604347229,0.6656976938247681,0.663535475730896,0.6337209343910217
16,0.5924464464187622,0.6656976938247681,0.6468294262886047,0.6104651093482971
17,0.5936424732208252,0.6700581312179565,0.6520759463310242,0.6337209343910217
18,0.5974532961845398,0.6584302186965942,0.6402566432952881,0.604651153087616
19,0.5935977697372437,0.680232584476471,0.6324595212936401,0.6220930218696594
20,0.5976523756980896,0.6598837375640869,0.6397484540939331,0.6104651093482971
21,0.5941523909568787,0.6729651093482971,0.6526721715927124,0.6395348906517029
22,0.5966987013816833,0.6642441749572754,0.6871540546417236,0.6220930218696594
23,0.5960333943367004,0.6584302186965942,0.6263725161552429,0.6162790656089783
24,0.5948200225830078,0.680232584476471,0.6520296335220337,0.6337209343910217
25,0.5905375480651855,0.6700581312179565,0.6400818824768066,0.6162790656089783
26,0.5921148061752319,0.6642441749572754,0.6424990296363831,0.6162790656089783
27,0.5893696546554565,0.6584302186965942,0.6385893821716309,0.645348846912384
28,0.5907943844795227,0.667151153087616,0.6479461193084717,0.6337209343910217
29,0.5866193771362305,0.6700581312179565,0.6317241787910461,0.6104651093482971
30,0.5919708609580994,0.6875,0.6455390453338623,0.6279069781303406
31,0.5864208936691284,0.6627907156944275,0.6422580480575562,0.6162790656089783
32,0.5870487689971924,0.6875,0.651419997215271,0.6279069781303406
33,0.5885494351387024,0.6642441749572754,0.6478331089019775,0.6279069781303406
34,0.5921036005020142,0.6700581312179565,0.6357989311218262,0.6337209343910217
35,0.5879418849945068,0.6729651093482971,0.6460761427879333,0.6395348906517029
36,0.5838600993156433,0.6744186282157898,0.6359789371490479,0.6395348906517029
37,0.5891197919845581,0.6773256063461304,0.6658105254173279,0.6220930218696594
38,0.5874356031417847,0.6686046719551086,0.6401025056838989,0.6279069781303406
39,0.5864524841308594,0.6642441749572754,0.6412187218666077,0.6220930218696594
40,0.5908921957015991,0.6758720874786377,0.6437532901763916,0.6162790656089783
41,0.5865195393562317,0.6744186282157898,0.6379277110099792,0.6220930218696594
42,0.5888272523880005,0.667151153087616,0.6302814483642578,0.6279069781303406
43,0.5842174887657166,0.6700581312179565,0.6402390003204346,0.6220930218696594
