0.026 min,loss,accuracy,val_loss,val_accuracy
0,0.6873443126678467,0.5683139562606812,0.6346228718757629,0.680232584476471
1,0.6189880967140198,0.6613371968269348,0.6381588578224182,0.6395348906517029
2,0.6116143465042114,0.6787790656089783,0.6307857632637024,0.6686046719551086
3,0.6043835878372192,0.6700581312179565,0.6281434297561646,0.680232584476471
4,0.6059524416923523,0.667151153087616,0.6236453652381897,0.6627907156944275
5,0.6013134717941284,0.6962209343910217,0.641154408454895,0.6220930218696594
6,0.5972357392311096,0.6831395626068115,0.6333969831466675,0.6627907156944275
7,0.5910956859588623,0.6904069781303406,0.6209122538566589,0.6860465407371521
8,0.5880675911903381,0.6875,0.6596615314483643,0.645348846912384
9,0.6022363305091858,0.680232584476471,0.6325666308403015,0.6744186282157898
10,0.5961030721664429,0.6816860437393188,0.6209388375282288,0.680232584476471
11,0.5988526940345764,0.6860465407371521,0.6311367750167847,0.6686046719551086
12,0.6091363430023193,0.6715116500854492,0.6331794261932373,0.6686046719551086
13,0.5985940098762512,0.6875,0.6278719305992126,0.680232584476471
14,0.5924079418182373,0.694767415523529,0.6265617609024048,0.6627907156944275
15,0.593157947063446,0.6918604373931885,0.6314411759376526,0.6686046719551086
16,0.5924224853515625,0.6787790656089783,0.6303779482841492,0.6627907156944275
17,0.587318480014801,0.6991279125213623,0.6356714367866516,0.6627907156944275
18,0.5897762179374695,0.6976743936538696,0.6408026218414307,0.6744186282157898
19,0.5846577882766724,0.7034883499145508,0.6309468746185303,0.6860465407371521
20,0.5920605063438416,0.7005813717842102,0.6436927914619446,0.6686046719551086
21,0.5903613567352295,0.6962209343910217,0.6350902915000916,0.6860465407371521
22,0.5842611193656921,0.6962209343910217,0.6371436715126038,0.6918604373931885
23,0.5900071263313293,0.6904069781303406,0.6273950338363647,0.6860465407371521
24,0.5897430777549744,0.707848846912384,0.6342192888259888,0.6860465407371521
25,0.5854611396789551,0.6976743936538696,0.6332859396934509,0.6976743936538696
26,0.5851638913154602,0.6962209343910217,0.6409577131271362,0.6860465407371521
27,0.5833785533905029,0.7005813717842102,0.6356430053710938,0.6860465407371521
