0.043 min,loss,accuracy,val_loss,val_accuracy
0,0.6798410415649414,0.5726743936538696,0.6176328659057617,0.6511628031730652
1,0.6140121817588806,0.6787790656089783,0.6261734366416931,0.6337209343910217
2,0.6029075980186462,0.6875,0.6175371408462524,0.645348846912384
3,0.5993055105209351,0.667151153087616,0.6138079762458801,0.6627907156944275
4,0.5901350378990173,0.6889534592628479,0.6261937618255615,0.6395348906517029
5,0.5980455875396729,0.6700581312179565,0.6169548034667969,0.6569767594337463
6,0.598582923412323,0.6744186282157898,0.6296563148498535,0.6220930218696594
7,0.5816564559936523,0.694767415523529,0.6214775443077087,0.645348846912384
8,0.5851900577545166,0.6933139562606812,0.6127766370773315,0.6395348906517029
9,0.5774897933006287,0.6904069781303406,0.6131207942962646,0.645348846912384
10,0.5823207497596741,0.6700581312179565,0.6307255029678345,0.6279069781303406
11,0.5777643918991089,0.6889534592628479,0.6165370345115662,0.6337209343910217
12,0.582774817943573,0.6904069781303406,0.6264626979827881,0.645348846912384
13,0.5835369825363159,0.6787790656089783,0.6423068642616272,0.6162790656089783
14,0.5923008918762207,0.6816860437393188,0.6291810870170593,0.6395348906517029
15,0.5793834924697876,0.6904069781303406,0.610409140586853,0.6627907156944275
16,0.5793631076812744,0.6962209343910217,0.6194157004356384,0.6395348906517029
17,0.5719736814498901,0.7034883499145508,0.6351825594902039,0.645348846912384
18,0.5821083784103394,0.6889534592628479,0.615361213684082,0.6395348906517029
19,0.5737475752830505,0.6976743936538696,0.6249769330024719,0.645348846912384
20,0.5763742327690125,0.6962209343910217,0.6135785579681396,0.6395348906517029
21,0.5800207257270813,0.694767415523529,0.6334380507469177,0.6337209343910217
22,0.5772726535797119,0.7005813717842102,0.6183748245239258,0.6337209343910217
23,0.5718530416488647,0.6904069781303406,0.6180628538131714,0.6511628031730652
24,0.5756058692932129,0.7063953280448914,0.6219164133071899,0.6279069781303406
25,0.5746042728424072,0.6904069781303406,0.6198863387107849,0.645348846912384
26,0.5720856785774231,0.694767415523529,0.6213982701301575,0.6395348906517029
27,0.5739906430244446,0.694767415523529,0.6290605664253235,0.6744186282157898
28,0.5728539824485779,0.6933139562606812,0.6093296408653259,0.6337209343910217
29,0.5690026879310608,0.6933139562606812,0.6164132952690125,0.6337209343910217
30,0.5746458768844604,0.6962209343910217,0.6282373666763306,0.6395348906517029
31,0.5745115280151367,0.6816860437393188,0.6191417574882507,0.6511628031730652
32,0.5711904168128967,0.6962209343910217,0.6176522970199585,0.6744186282157898
33,0.5727245211601257,0.6991279125213623,0.615729033946991,0.6511628031730652
34,0.5678510665893555,0.6976743936538696,0.617044985294342,0.645348846912384
35,0.5684563517570496,0.694767415523529,0.619098424911499,0.6279069781303406
36,0.5713990926742554,0.6933139562606812,0.6173902153968811,0.6569767594337463
37,0.5683510899543762,0.6816860437393188,0.6211172342300415,0.6395348906517029
38,0.5681977868080139,0.7063953280448914,0.6229442358016968,0.6569767594337463
39,0.5707491636276245,0.6889534592628479,0.6151258945465088,0.645348846912384
40,0.5706343650817871,0.7005813717842102,0.629033088684082,0.6569767594337463
41,0.5733759999275208,0.6962209343910217,0.612693727016449,0.6337209343910217
42,0.5696987509727478,0.7151162624359131,0.6256289482116699,0.6511628031730652
43,0.5684657692909241,0.6991279125213623,0.6271852850914001,0.6220930218696594
44,0.5677844882011414,0.7020348906517029,0.6180530190467834,0.6511628031730652
45,0.5671873092651367,0.707848846912384,0.6175515651702881,0.645348846912384
46,0.5706266164779663,0.6918604373931885,0.6252663135528564,0.6337209343910217
47,0.5701665878295898,0.6875,0.6211248636245728,0.6337209343910217
48,0.5692588090896606,0.6845930218696594,0.6104427576065063,0.6569767594337463
