0.074 min,loss,accuracy,val_loss,val_accuracy
0,0.6594414114952087,0.6337209343910217,0.8001671433448792,0.39534884691238403
1,0.6072153449058533,0.667151153087616,0.8908026814460754,0.3488371968269348
2,0.5829182267189026,0.680232584476471,1.041762113571167,0.26744186878204346
3,0.5740657448768616,0.6860465407371521,0.969809889793396,0.3255814015865326
4,0.5792351365089417,0.6918604373931885,1.0954258441925049,0.26744186878204346
5,0.5773940682411194,0.6889534592628479,0.840844988822937,0.47093021869659424
6,0.5736044049263,0.7034883499145508,0.9757125377655029,0.35465115308761597
7,0.5636603832244873,0.7049418687820435,0.9080658555030823,0.44186046719551086
8,0.5673998594284058,0.6991279125213623,0.7701053023338318,0.5755813717842102
9,0.568827748298645,0.694767415523529,1.0838158130645752,0.27906978130340576
10,0.5728853940963745,0.6933139562606812,0.8446181416511536,0.5406976938247681
11,0.5623252391815186,0.6831395626068115,1.0443891286849976,0.3139534890651703
12,0.5623335242271423,0.7034883499145508,1.019816279411316,0.3372093141078949
13,0.5625625252723694,0.6904069781303406,0.9576036930084229,0.4244185984134674
14,0.559113085269928,0.7122092843055725,1.0843791961669922,0.30813953280448914
15,0.557900607585907,0.7093023061752319,0.9996933937072754,0.3720930218696594
16,0.5654765963554382,0.7034883499145508,0.8121163249015808,0.5232558250427246
17,0.5607215762138367,0.7049418687820435,1.0350415706634521,0.29651162028312683
18,0.5557515621185303,0.7122092843055725,0.9161725640296936,0.4360465109348297
19,0.5611294507980347,0.7049418687820435,0.8988077044487,0.4883720874786377
20,0.5589905977249146,0.7034883499145508,1.0349167585372925,0.31976744532585144
21,0.5571260452270508,0.6889534592628479,1.174514889717102,0.2732558250427246
22,0.566072940826416,0.6889534592628479,0.9759780764579773,0.3895348906517029
23,0.5544010400772095,0.6991279125213623,0.9169338345527649,0.4651162922382355
24,0.5537954568862915,0.7005813717842102,1.1319400072097778,0.2906976640224457
25,0.5547448396682739,0.7209302186965942,1.0121333599090576,0.3895348906517029
26,0.5552045106887817,0.6962209343910217,0.9968791604042053,0.4011628031730652
27,0.5588159561157227,0.7049418687820435,1.085584282875061,0.33139535784721375
28,0.5518379807472229,0.7005813717842102,0.9209296703338623,0.4651162922382355
