0.08 min,loss,accuracy,val_loss,val_accuracy
0,0.5539668202400208,0.7370283007621765,0.33345499634742737,0.8917647004127502
1,0.5260965824127197,0.7476415038108826,0.289240300655365,0.9435294270515442
2,0.5146960616111755,0.7665094137191772,0.2642252445220947,0.9576470851898193
3,0.5069884657859802,0.7629716992378235,0.39594224095344543,0.8917647004127502
4,0.5071338415145874,0.7676886916160583,0.23388051986694336,0.9647058844566345
5,0.5032467246055603,0.7729952931404114,0.2512046694755554,0.9764705896377563
6,0.5021398663520813,0.7724056839942932,0.3135690987110138,0.948235273361206
7,0.5040870308876038,0.7688679099082947,0.29749178886413574,0.9364705681800842
8,0.503663957118988,0.7682783007621765,0.243040531873703,0.955294132232666
9,0.50211101770401,0.7741745114326477,0.25061464309692383,0.9529411792755127
10,0.49852246046066284,0.7741745114326477,0.2882700562477112,0.910588264465332
11,0.4998764097690582,0.7688679099082947,0.21611791849136353,0.955294132232666
12,0.5041239261627197,0.7824292182922363,0.3229086697101593,0.9576470851898193
13,0.49684086441993713,0.7682783007621765,0.3213845193386078,0.9176470637321472
14,0.4990140497684479,0.7771226167678833,0.24814939498901367,0.9529411792755127
15,0.4983830451965332,0.7724056839942932,0.2610706388950348,0.9364705681800842
16,0.4947862923145294,0.7747641801834106,0.25827720761299133,0.9576470851898193
17,0.4952094256877899,0.7688679099082947,0.2678358852863312,0.9435294270515442
18,0.4919617474079132,0.775943398475647,0.3505019545555115,0.9247058629989624
19,0.5015139579772949,0.7700471878051758,0.2441541999578476,0.9364705681800842
20,0.4947860538959503,0.7771226167678833,0.2880958914756775,0.9435294270515442
21,0.49184226989746094,0.7747641801834106,0.23099541664123535,0.948235273361206
22,0.49234539270401,0.7724056839942932,0.31397098302841187,0.9152941107749939
23,0.4914252758026123,0.7729952931404114,0.27922922372817993,0.948235273361206
24,0.4895157217979431,0.7783018946647644,0.2634068727493286,0.9435294270515442
25,0.4924478828907013,0.7735849022865295,0.2575644254684448,0.9435294270515442
26,0.49069491028785706,0.7741745114326477,0.22662611305713654,0.9341176748275757
27,0.49581074714660645,0.7788915038108826,0.2606513500213623,0.9341176748275757
28,0.4955323040485382,0.7783018946647644,0.3612320125102997,0.9388235211372375
29,0.49540647864341736,0.7771226167678833,0.28349465131759644,0.9576470851898193
30,0.4940807521343231,0.7765330076217651,0.3170419931411743,0.9058823585510254
31,0.49813398718833923,0.7735849022865295,0.25004228949546814,0.9623529314994812
