0.033 min,loss,accuracy,val_loss,val_accuracy
0,0.6811344623565674,0.5784883499145508,0.663433849811554,0.5930232405662537
1,0.6307092308998108,0.6468023061752319,0.6252411007881165,0.6569767594337463
2,0.6076133847236633,0.6569767594337463,0.6246572136878967,0.6279069781303406
3,0.6009631752967834,0.6686046719551086,0.6222938895225525,0.6337209343910217
4,0.5974770784378052,0.6540697813034058,0.6257908940315247,0.6337209343910217
5,0.5979025959968567,0.6773256063461304,0.6438051462173462,0.5988371968269348
6,0.6103296279907227,0.667151153087616,0.6470110416412354,0.5930232405662537
7,0.5991847515106201,0.6555232405662537,0.670920193195343,0.6162790656089783
8,0.5889126658439636,0.667151153087616,0.6267576813697815,0.645348846912384
9,0.5873035788536072,0.6744186282157898,0.6458750367164612,0.6337209343910217
10,0.5989336967468262,0.6875,0.6568657159805298,0.6162790656089783
11,0.5945735573768616,0.6744186282157898,0.6355839967727661,0.6104651093482971
12,0.5815128684043884,0.6831395626068115,0.6147466897964478,0.645348846912384
13,0.5869720578193665,0.6875,0.650330662727356,0.5988371968269348
14,0.5835035443305969,0.6787790656089783,0.6436094045639038,0.6104651093482971
15,0.5826115608215332,0.6715116500854492,0.6459608674049377,0.6279069781303406
16,0.584660530090332,0.6729651093482971,0.6502613425254822,0.6104651093482971
17,0.5853231549263,0.6773256063461304,0.6276929378509521,0.6337209343910217
18,0.5793249607086182,0.6904069781303406,0.6448354721069336,0.604651153087616
19,0.5815513730049133,0.6700581312179565,0.6435185670852661,0.6104651093482971
20,0.5820626616477966,0.680232584476471,0.6295108199119568,0.6162790656089783
21,0.5822104215621948,0.6875,0.6455239653587341,0.6162790656089783
22,0.5851016044616699,0.680232584476471,0.6401640176773071,0.6220930218696594
23,0.5811909437179565,0.6816860437393188,0.6306758522987366,0.6337209343910217
24,0.5762321352958679,0.6773256063461304,0.6500123143196106,0.6220930218696594
25,0.5781540870666504,0.6773256063461304,0.6357604265213013,0.6279069781303406
26,0.580012321472168,0.6816860437393188,0.6421632766723633,0.604651153087616
27,0.5787600874900818,0.6904069781303406,0.629262387752533,0.6337209343910217
28,0.5830403566360474,0.680232584476471,0.6313329339027405,0.6395348906517029
29,0.5747098922729492,0.6787790656089783,0.6499252319335938,0.6104651093482971
30,0.5768152475357056,0.680232584476471,0.6254585385322571,0.645348846912384
31,0.5797386765480042,0.7005813717842102,0.6637179255485535,0.604651153087616
32,0.573159396648407,0.6845930218696594,0.6292768716812134,0.6395348906517029
