0.057 min,loss,accuracy,val_loss,val_accuracy
0,0.6748149394989014,0.5770348906517029,0.6345393061637878,0.6337209343910217
1,0.6298965215682983,0.6380813717842102,0.6232871413230896,0.6395348906517029
2,0.6012722253799438,0.6642441749572754,0.6087060570716858,0.6627907156944275
3,0.5953036546707153,0.6831395626068115,0.6016588807106018,0.6627907156944275
4,0.595410168170929,0.6875,0.6002072691917419,0.6686046719551086
5,0.5973042249679565,0.6816860437393188,0.5987158417701721,0.6686046719551086
6,0.5896043181419373,0.680232584476471,0.6040306687355042,0.6918604373931885
7,0.5920499563217163,0.6918604373931885,0.6009839773178101,0.6395348906517029
8,0.5895976424217224,0.680232584476471,0.5947504043579102,0.6744186282157898
9,0.5830479264259338,0.6860465407371521,0.6062526702880859,0.6918604373931885
10,0.5878473520278931,0.6773256063461304,0.615426242351532,0.6744186282157898
11,0.587614119052887,0.6860465407371521,0.6089261770248413,0.680232584476471
12,0.5997022986412048,0.6758720874786377,0.6099073886871338,0.6686046719551086
13,0.5882717967033386,0.694767415523529,0.60275799036026,0.6569767594337463
14,0.5844117999076843,0.6758720874786377,0.5967365503311157,0.6860465407371521
15,0.5819495320320129,0.7107558250427246,0.6151923537254333,0.6511628031730652
16,0.5845363140106201,0.6904069781303406,0.610192060470581,0.6627907156944275
17,0.5826188325881958,0.6976743936538696,0.6042933464050293,0.6337209343910217
18,0.5801629424095154,0.6875,0.6136889457702637,0.6744186282157898
19,0.5857072472572327,0.6918604373931885,0.5971760153770447,0.6860465407371521
20,0.5800370573997498,0.6976743936538696,0.6033796072006226,0.7034883499145508
21,0.5802854299545288,0.680232584476471,0.5977600812911987,0.6627907156944275
22,0.5797660946846008,0.6860465407371521,0.593480110168457,0.6860465407371521
23,0.5807910561561584,0.6889534592628479,0.602750301361084,0.6511628031730652
24,0.5792543292045593,0.6904069781303406,0.5981090664863586,0.6976743936538696
25,0.5776716470718384,0.6889534592628479,0.5979145765304565,0.680232584476471
26,0.5812654495239258,0.6816860437393188,0.6051816940307617,0.6511628031730652
27,0.5837415456771851,0.6845930218696594,0.6062233448028564,0.6686046719551086
28,0.5762106776237488,0.6962209343910217,0.5996413230895996,0.6744186282157898
29,0.5810847878456116,0.6904069781303406,0.5970421433448792,0.6569767594337463
30,0.5766121745109558,0.6933139562606812,0.5968111753463745,0.6918604373931885
31,0.5766957998275757,0.6831395626068115,0.6079680919647217,0.6744186282157898
32,0.5778049826622009,0.6889534592628479,0.6069291234016418,0.6511628031730652
33,0.5784775018692017,0.6918604373931885,0.5927566885948181,0.6627907156944275
34,0.5780500173568726,0.6875,0.603265643119812,0.6627907156944275
35,0.5761620998382568,0.6918604373931885,0.6010946035385132,0.6744186282157898
36,0.5769632458686829,0.6845930218696594,0.6037601232528687,0.6860465407371521
37,0.5772963762283325,0.6816860437393188,0.6031566262245178,0.6686046719551086
38,0.5761052370071411,0.6816860437393188,0.6017619967460632,0.6744186282157898
39,0.5750852823257446,0.6991279125213623,0.6023908257484436,0.6918604373931885
40,0.5775405764579773,0.7020348906517029,0.5926167964935303,0.6918604373931885
41,0.5738819241523743,0.6875,0.5925799608230591,0.6860465407371521
42,0.578004002571106,0.6889534592628479,0.5977935194969177,0.680232584476471
43,0.5747783780097961,0.6904069781303406,0.6000877022743225,0.680232584476471
44,0.5754188895225525,0.6904069781303406,0.603545069694519,0.6744186282157898
45,0.5752745866775513,0.694767415523529,0.5970237851142883,0.6744186282157898
46,0.5747109055519104,0.6904069781303406,0.5935468673706055,0.6860465407371521
47,0.5767759084701538,0.6918604373931885,0.5921300649642944,0.6860465407371521
48,0.5746127367019653,0.6962209343910217,0.6091473698616028,0.6569767594337463
49,0.5786498188972473,0.6991279125213623,0.5955438017845154,0.6860465407371521
50,0.5818739533424377,0.6875,0.6074675917625427,0.680232584476471
51,0.5742926597595215,0.6904069781303406,0.5951074957847595,0.6860465407371521
52,0.5747112035751343,0.6889534592628479,0.6003395318984985,0.680232584476471
53,0.5723456740379333,0.6962209343910217,0.596198320388794,0.6860465407371521
54,0.5733463168144226,0.6933139562606812,0.6050848960876465,0.645348846912384
55,0.5741487145423889,0.6889534592628479,0.602713406085968,0.6569767594337463
56,0.576072633266449,0.7063953280448914,0.6065975427627563,0.6395348906517029
57,0.5786057114601135,0.6845930218696594,0.6015543937683105,0.6860465407371521
58,0.5734727382659912,0.6918604373931885,0.6048200130462646,0.6918604373931885
59,0.5720823407173157,0.6976743936538696,0.5975053906440735,0.6686046719551086
60,0.5727723836898804,0.6918604373931885,0.595611572265625,0.6569767594337463
61,0.5720743536949158,0.6845930218696594,0.5973802804946899,0.6860465407371521
62,0.5758952498435974,0.6991279125213623,0.5992452502250671,0.6686046719551086
63,0.5754693150520325,0.6889534592628479,0.5979668498039246,0.6918604373931885
64,0.5736983418464661,0.6918604373931885,0.5993590950965881,0.6686046719551086
65,0.5729922652244568,0.6976743936538696,0.5973244309425354,0.6744186282157898
66,0.5721614956855774,0.6845930218696594,0.5969117879867554,0.6744186282157898
67,0.5720888376235962,0.6918604373931885,0.5957815647125244,0.6860465407371521
