0.058 min,loss,accuracy,val_loss,val_accuracy
0,0.5534895658493042,0.7352594137191772,0.16862376034259796,0.981176495552063
1,0.5216696262359619,0.760613203048706,0.24117045104503632,0.9670588374137878
2,0.5162127614021301,0.7541273832321167,0.3364695608615875,0.9152941107749939
3,0.5213763117790222,0.7564858198165894,0.30205419659614563,0.9764705896377563
4,0.5143535137176514,0.760613203048706,0.3545270264148712,0.9576470851898193
5,0.5112596750259399,0.7617924809455872,0.3396179676055908,0.9623529314994812
6,0.5086050033569336,0.7558962106704712,0.2684895396232605,0.9717646837234497
7,0.5045589804649353,0.7641509175300598,0.2582274377346039,0.9341176748275757
8,0.5064472556114197,0.7594339847564697,0.34401747584342957,0.9317647218704224
9,0.5057204365730286,0.7576650977134705,0.31531691551208496,0.8988234996795654
10,0.5044316649436951,0.7670990824699402,0.2779693603515625,0.9599999785423279
11,0.5025810599327087,0.7665094137191772,0.26756802201271057,0.9411764740943909
12,0.5016982555389404,0.7700471878051758,0.40310367941856384,0.8682352900505066
13,0.5044623017311096,0.7676886916160583,0.3475508689880371,0.8823529481887817
14,0.4995884299278259,0.7659198045730591,0.2946389317512512,0.948235273361206
15,0.5028491616249084,0.7641509175300598,0.273251473903656,0.9670588374137878
16,0.5011875033378601,0.7676886916160583,0.2512887418270111,0.9599999785423279
17,0.4985786974430084,0.7741745114326477,0.24523338675498962,0.9388235211372375
18,0.5028374195098877,0.7682783007621765,0.21652595698833466,0.9599999785423279
19,0.5021315813064575,0.7647405862808228,0.28022873401641846,0.948235273361206
20,0.4987744688987732,0.7718160152435303,0.2700011730194092,0.9599999785423279
