0.043 min,loss,accuracy,val_loss,val_accuracy
0,0.5551228523254395,0.7287735939025879,0.30641672015190125,0.9317647218704224
1,0.5141992568969727,0.7558962106704712,0.22745434939861298,0.9788235425949097
2,0.5142936110496521,0.7523584961891174,0.28836801648139954,0.929411768913269
3,0.5120742321014404,0.7523584961891174,0.3120215833187103,0.9388235211372375
4,0.5150871872901917,0.7505896091461182,0.24132908880710602,0.9623529314994812
5,0.5101931691169739,0.760613203048706,0.29024624824523926,0.9247058629989624
6,0.5102654099464417,0.7617924809455872,0.22207319736480713,0.9717646837234497
7,0.5080192685127258,0.7635613083839417,0.30597060918807983,0.9152941107749939
8,0.5080005526542664,0.7612028121948242,0.24379828572273254,0.9694117903709412
9,0.5084667801856995,0.7570754885673523,0.2058207392692566,0.9835293889045715
10,0.5047800540924072,0.7588443160057068,0.35216835141181946,0.8988234996795654
11,0.5054685473442078,0.7547169923782349,0.2937456965446472,0.9458823800086975
12,0.5062215924263,0.7653301954269409,0.3235578238964081,0.9341176748275757
13,0.5050551295280457,0.7558962106704712,0.22512175142765045,0.9599999785423279
14,0.5070444941520691,0.7558962106704712,0.2617531716823578,0.9388235211372375
15,0.5044891834259033,0.7564858198165894,0.2865758240222931,0.9364705681800842
16,0.5033520460128784,0.7588443160057068,0.26340028643608093,0.9599999785423279
17,0.5038811564445496,0.7612028121948242,0.3522210121154785,0.910588264465332
18,0.5012616515159607,0.7647405862808228,0.2576744854450226,0.9458823800086975
19,0.5066819787025452,0.7623820900917053,0.25218886137008667,0.9647058844566345
20,0.505590558052063,0.7653301954269409,0.24548391997814178,0.9529411792755127
21,0.5038508772850037,0.7558962106704712,0.2850724160671234,0.9388235211372375
22,0.5044367909431458,0.7529481053352356,0.22850778698921204,0.9670588374137878
23,0.5014090538024902,0.7623820900917053,0.2931668758392334,0.9388235211372375
24,0.5007920265197754,0.755306601524353,0.2907021939754486,0.9223529696464539
25,0.499005526304245,0.7594339847564697,0.23375077545642853,0.9576470851898193
26,0.504766047000885,0.7588443160057068,0.3028377294540405,0.948235273361206
27,0.5021100044250488,0.7617924809455872,0.3321274220943451,0.9176470637321472
28,0.49924901127815247,0.760613203048706,0.27449730038642883,0.948235273361206
29,0.500560998916626,0.7588443160057068,0.24203641712665558,0.9647058844566345
