0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.5579873919487,0.7358490824699402,0.2944161295890808,0.9505882263183594
1,0.5228093266487122,0.7441037893295288,0.27976980805397034,0.9435294270515442
2,0.5182950496673584,0.75,0.3089345097541809,0.929411768913269
3,0.5173259377479553,0.7482311129570007,0.3196392059326172,0.9200000166893005
4,0.511130690574646,0.7517688870429993,0.2976088225841522,0.9317647218704224
5,0.5123171806335449,0.7576650977134705,0.3637305498123169,0.8917647004127502
6,0.5098352432250977,0.7635613083839417,0.2505771815776825,0.9764705896377563
7,0.5115134119987488,0.7517688870429993,0.2589826285839081,0.9858823418617249
8,0.5057318210601807,0.760613203048706,0.3938457667827606,0.8517646789550781
9,0.5115523338317871,0.7529481053352356,0.27547502517700195,0.955294132232666
10,0.5072742104530334,0.7588443160057068,0.28013795614242554,0.9435294270515442
11,0.5043906569480896,0.7558962106704712,0.31043848395347595,0.9317647218704224
12,0.5069364309310913,0.7612028121948242,0.26326286792755127,0.9576470851898193
13,0.5077701807022095,0.7523584961891174,0.27680230140686035,0.9623529314994812
14,0.506236732006073,0.7617924809455872,0.30120953917503357,0.9411764740943909
15,0.5044425129890442,0.7647405862808228,0.26553866267204285,0.9458823800086975
16,0.5038672089576721,0.760613203048706,0.3103638291358948,0.9364705681800842
17,0.5039151310920715,0.7541273832321167,0.2927459180355072,0.955294132232666
18,0.5012738704681396,0.7629716992378235,0.2582814693450928,0.948235273361206
19,0.5022725462913513,0.7659198045730591,0.25111472606658936,0.974117636680603
20,0.5038704872131348,0.7576650977134705,0.30836668610572815,0.9270588159561157
21,0.5044471025466919,0.7588443160057068,0.2644146978855133,0.9623529314994812
22,0.5014787912368774,0.7641509175300598,0.2529386579990387,0.9576470851898193
23,0.5044529438018799,0.7494103908538818,0.3173818290233612,0.9505882263183594
24,0.5033586025238037,0.7541273832321167,0.31228676438331604,0.929411768913269
25,0.5015376210212708,0.7612028121948242,0.3095049262046814,0.9623529314994812
26,0.5016348958015442,0.7629716992378235,0.3092654347419739,0.9200000166893005
