0.059 min,loss,accuracy,val_loss,val_accuracy
0,0.6560437083244324,0.6235465407371521,1.136034369468689,0.151162788271904
1,0.6116347908973694,0.6526162624359131,1.3307514190673828,0.11046511679887772
2,0.589713454246521,0.6686046719551086,0.7564210891723633,0.5639534592628479
3,0.5872097611427307,0.7093023061752319,1.0465470552444458,0.3488371968269348
4,0.5832082629203796,0.6962209343910217,1.0708671808242798,0.3488371968269348
5,0.577951192855835,0.7005813717842102,1.0361104011535645,0.3604651093482971
6,0.572443425655365,0.7063953280448914,1.2019295692443848,0.26744186878204346
7,0.5707547068595886,0.7136628031730652,0.8801534175872803,0.4883720874786377
8,0.5726388692855835,0.6933139562606812,1.0470900535583496,0.3895348906517029
9,0.5685291290283203,0.6991279125213623,0.8322151303291321,0.5465116500854492
10,0.5725520849227905,0.6962209343910217,0.8873291015625,0.48255813121795654
11,0.5652899742126465,0.7034883499145508,1.040998935699463,0.3779069781303406
12,0.5776118040084839,0.6933139562606812,0.9217244386672974,0.44186046719551086
13,0.5636614561080933,0.7151162624359131,1.0066124200820923,0.40697672963142395
14,0.5636390447616577,0.7049418687820435,1.0240641832351685,0.3720930218696594
15,0.5658606886863708,0.6933139562606812,0.9036756753921509,0.49418604373931885
16,0.56300288438797,0.7049418687820435,1.0340526103973389,0.38372093439102173
17,0.5620600581169128,0.7063953280448914,0.8956472873687744,0.4883720874786377
18,0.5677028298377991,0.6933139562606812,1.2264807224273682,0.22093023359775543
19,0.5638214945793152,0.7005813717842102,0.9185606241226196,0.4767441749572754
20,0.5580344200134277,0.7107558250427246,1.0524394512176514,0.3604651093482971
21,0.5627380013465881,0.707848846912384,1.0197480916976929,0.4011628031730652
22,0.5589907169342041,0.707848846912384,0.939318835735321,0.45348837971687317
