0.034 min,loss,accuracy,val_loss,val_accuracy
0,0.6428889632225037,0.6133720874786377,0.869411051273346,0.40697672963142395
1,0.5843915939331055,0.6845930218696594,0.9007600545883179,0.47093021869659424
2,0.5761887431144714,0.7034883499145508,1.0307056903839111,0.38372093439102173
3,0.5758479237556458,0.6860465407371521,0.9067127108573914,0.47093021869659424
4,0.5665335059165955,0.6991279125213623,0.7744501829147339,0.5755813717842102
5,0.5576733350753784,0.7005813717842102,1.141492247581482,0.3255814015865326
6,0.5618157386779785,0.707848846912384,1.0382695198059082,0.40697672963142395
7,0.5683075189590454,0.7049418687820435,0.9571013450622559,0.4360465109348297
8,0.5543217658996582,0.7122092843055725,0.9376104474067688,0.4883720874786377
9,0.5523144006729126,0.7180232405662537,0.7934767007827759,0.5465116500854492
10,0.558559000492096,0.7238371968269348,0.9663011431694031,0.45348837971687317
11,0.5610349178314209,0.7049418687820435,0.9542908072471619,0.4651162922382355
12,0.5613368153572083,0.7107558250427246,0.931252121925354,0.4651162922382355
13,0.5518945455551147,0.7093023061752319,0.8868542909622192,0.49418604373931885
14,0.5506482124328613,0.7093023061752319,0.9822249412536621,0.45348837971687317
15,0.5530818104743958,0.7049418687820435,0.9039947390556335,0.48255813121795654
16,0.552535891532898,0.7020348906517029,1.0004453659057617,0.44186046719551086
17,0.5549288392066956,0.6991279125213623,0.9278412461280823,0.4593023359775543
18,0.552395224571228,0.7136628031730652,0.8940616250038147,0.49418604373931885
19,0.5558280944824219,0.7122092843055725,0.9732337594032288,0.44186046719551086
20,0.5485319495201111,0.7107558250427246,0.9144128561019897,0.4767441749572754
21,0.5483737587928772,0.7093023061752319,0.9386401772499084,0.4651162922382355
22,0.5527259111404419,0.7165697813034058,1.0982216596603394,0.38372093439102173
23,0.5522130727767944,0.7034883499145508,0.94327712059021,0.45348837971687317
24,0.5481790900230408,0.7136628031730652,0.8452634811401367,0.5174418687820435
