0.049 min,loss,accuracy,val_loss,val_accuracy
0,0.5539366602897644,0.7281839847564697,0.40999335050582886,0.8635293841362
1,0.5358034372329712,0.75,0.213796004652977,0.9952940940856934
2,0.5194714665412903,0.7452830076217651,0.40622490644454956,0.8917647004127502
3,0.5161290168762207,0.7594339847564697,0.25744178891181946,0.9529411792755127
4,0.5178048014640808,0.7523584961891174,0.22698543965816498,0.9647058844566345
5,0.5218623876571655,0.7594339847564697,0.40921491384506226,0.8352941274642944
6,0.5178657174110413,0.7635613083839417,0.32068294286727905,0.948235273361206
7,0.5182945132255554,0.7594339847564697,0.25021398067474365,0.9717646837234497
8,0.5142225027084351,0.7588443160057068,0.273947536945343,0.948235273361206
9,0.5174413323402405,0.760613203048706,0.2662806212902069,0.9694117903709412
10,0.5125812888145447,0.7547169923782349,0.2888301908969879,0.948235273361206
11,0.5093553066253662,0.760613203048706,0.34276819229125977,0.9200000166893005
12,0.5133782625198364,0.7529481053352356,0.26870065927505493,0.9599999785423279
13,0.5124039649963379,0.7558962106704712,0.2738967835903168,0.9694117903709412
14,0.5118862986564636,0.7653301954269409,0.1990296095609665,0.9717646837234497
15,0.5159488916397095,0.7582547068595886,0.27123329043388367,0.9670588374137878
16,0.5094783306121826,0.7600235939025879,0.22490514814853668,0.9717646837234497
17,0.5090928077697754,0.760613203048706,0.2618939280509949,0.9647058844566345
18,0.5115028023719788,0.7635613083839417,0.22496311366558075,0.9835293889045715
19,0.5098175406455994,0.7558962106704712,0.21902203559875488,0.9788235425949097
20,0.5071186423301697,0.7576650977134705,0.24201467633247375,0.9670588374137878
21,0.5113773941993713,0.7635613083839417,0.24224819242954254,0.9623529314994812
22,0.5074934363365173,0.7588443160057068,0.28339487314224243,0.955294132232666
23,0.508030891418457,0.7635613083839417,0.2641488015651703,0.9717646837234497
24,0.505741536617279,0.7623820900917053,0.25375959277153015,0.9694117903709412
25,0.5085189342498779,0.7564858198165894,0.2891516387462616,0.929411768913269
26,0.508902907371521,0.760613203048706,0.29165470600128174,0.9599999785423279
27,0.507378876209259,0.7629716992378235,0.26506397128105164,0.9623529314994812
28,0.5087966322898865,0.7653301954269409,0.24384406208992004,0.974117636680603
29,0.5085169672966003,0.7582547068595886,0.23956146836280823,0.9670588374137878
30,0.5078874826431274,0.7653301954269409,0.2661159634590149,0.9599999785423279
31,0.505775511264801,0.7600235939025879,0.2969190776348114,0.9388235211372375
32,0.5098440647125244,0.7564858198165894,0.2560802102088928,0.9694117903709412
33,0.5101658701896667,0.7600235939025879,0.3118172287940979,0.9435294270515442
34,0.5071988105773926,0.7558962106704712,0.29663369059562683,0.948235273361206
