0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.6939380168914795,0.5610465407371521,0.6454796195030212,0.5930232405662537
1,0.6255180239677429,0.6555232405662537,0.6414889097213745,0.6220930218696594
2,0.6096199750900269,0.6584302186965942,0.6604101061820984,0.6337209343910217
3,0.6115243434906006,0.6598837375640869,0.6624696850776672,0.6220930218696594
4,0.6148182153701782,0.6395348906517029,0.6721497178077698,0.6279069781303406
5,0.6174773573875427,0.6540697813034058,0.6598443984985352,0.6104651093482971
6,0.5995929837226868,0.6758720874786377,0.6416434645652771,0.6337209343910217
7,0.5966206789016724,0.6758720874786377,0.6411803364753723,0.645348846912384
8,0.6016286015510559,0.6729651093482971,0.6420509815216064,0.6395348906517029
9,0.60286945104599,0.6686046719551086,0.6393321752548218,0.6395348906517029
10,0.6030274033546448,0.6816860437393188,0.6548126339912415,0.6395348906517029
11,0.5962948203086853,0.6598837375640869,0.6443376541137695,0.6162790656089783
12,0.5985548496246338,0.6686046719551086,0.6458628177642822,0.6279069781303406
13,0.594254732131958,0.6715116500854492,0.6526365280151367,0.6104651093482971
14,0.5952153205871582,0.6598837375640869,0.6460028290748596,0.6279069781303406
15,0.5955972671508789,0.6715116500854492,0.6525522470474243,0.6279069781303406
16,0.5932853817939758,0.6758720874786377,0.6512424349784851,0.6220930218696594
17,0.6025820970535278,0.6787790656089783,0.6272820234298706,0.6511628031730652
18,0.6022316217422485,0.6744186282157898,0.6642079949378967,0.6162790656089783
19,0.5944004058837891,0.6758720874786377,0.6531673073768616,0.6162790656089783
20,0.590904951095581,0.6860465407371521,0.639803409576416,0.6337209343910217
21,0.5946963429450989,0.6744186282157898,0.6462924480438232,0.6279069781303406
22,0.5995610356330872,0.6831395626068115,0.6549085974693298,0.6279069781303406
23,0.5918549299240112,0.6816860437393188,0.6386711597442627,0.6337209343910217
24,0.5867671370506287,0.6845930218696594,0.6610075235366821,0.6220930218696594
25,0.5919521450996399,0.6744186282157898,0.6451432108879089,0.6279069781303406
26,0.5873885750770569,0.6860465407371521,0.6543911099433899,0.6220930218696594
27,0.5874765515327454,0.6918604373931885,0.6444564461708069,0.6220930218696594
28,0.5901257991790771,0.6875,0.6499454379081726,0.6162790656089783
29,0.5865874886512756,0.6860465407371521,0.656813383102417,0.6279069781303406
30,0.5887175798416138,0.6715116500854492,0.6398420333862305,0.6279069781303406
31,0.5931133031845093,0.6700581312179565,0.6798908710479736,0.6162790656089783
32,0.591459333896637,0.6787790656089783,0.643580436706543,0.6511628031730652
33,0.5937932729721069,0.6816860437393188,0.6536015272140503,0.6337209343910217
34,0.5912474393844604,0.6962209343910217,0.6586810946464539,0.6337209343910217
35,0.5915971994400024,0.6758720874786377,0.6459904313087463,0.6220930218696594
36,0.5845450758934021,0.694767415523529,0.6539067625999451,0.6220930218696594
37,0.5910342931747437,0.6758720874786377,0.6510738134384155,0.6220930218696594
