0.073 min,loss,accuracy,val_loss,val_accuracy
0,0.563443660736084,0.7258254885673523,0.2356906533241272,0.9670588374137878
1,0.5217219591140747,0.7482311129570007,0.3650056719779968,0.8611764907836914
2,0.5098209977149963,0.7564858198165894,0.3685321807861328,0.8823529481887817
3,0.5119997262954712,0.7558962106704712,0.3396979570388794,0.8870587944984436
4,0.506463885307312,0.7647405862808228,0.17961494624614716,0.9647058844566345
5,0.5061625838279724,0.7623820900917053,0.2523914575576782,0.9576470851898193
6,0.5088478326797485,0.7594339847564697,0.26510679721832275,0.9411764740943909
7,0.5011310577392578,0.7659198045730591,0.2602766156196594,0.981176495552063
8,0.5010851621627808,0.7641509175300598,0.27513042092323303,0.9317647218704224
9,0.5017743110656738,0.7588443160057068,0.23030801117420197,0.9717646837234497
10,0.49958714842796326,0.7688679099082947,0.27445507049560547,0.9647058844566345
11,0.5010626912117004,0.7612028121948242,0.2984462380409241,0.9035294055938721
12,0.49465039372444153,0.7694575190544128,0.3441363573074341,0.9317647218704224
13,0.49431899189949036,0.7659198045730591,0.31203508377075195,0.9247058629989624
14,0.4945026934146881,0.7670990824699402,0.2490050196647644,0.974117636680603
15,0.49688905477523804,0.7659198045730591,0.26670604944229126,0.948235273361206
16,0.49284884333610535,0.7741745114326477,0.3487638831138611,0.8588235378265381
17,0.49538809061050415,0.7647405862808228,0.29729676246643066,0.9223529696464539
18,0.49483633041381836,0.7659198045730591,0.31056103110313416,0.8988234996795654
19,0.49492496252059937,0.7665094137191772,0.27693432569503784,0.9717646837234497
20,0.4921362102031708,0.7712264060974121,0.24496012926101685,0.9270588159561157
21,0.4930192232131958,0.7712264060974121,0.2924773097038269,0.9317647218704224
22,0.4911945164203644,0.7700471878051758,0.30908918380737305,0.9270588159561157
23,0.49213549494743347,0.770636796951294,0.2785285711288452,0.9670588374137878
24,0.4941961169242859,0.7741745114326477,0.3855147361755371,0.9341176748275757
