0.046 min,loss,accuracy,val_loss,val_accuracy
0,0.556488037109375,0.7358490824699402,0.40433087944984436,0.8917647004127502
1,0.5226430892944336,0.7576650977134705,0.25330591201782227,0.9858823418617249
2,0.5138397216796875,0.7558962106704712,0.24357245862483978,0.9623529314994812
3,0.5100359916687012,0.7612028121948242,0.2802612781524658,0.9435294270515442
4,0.5096724033355713,0.7612028121948242,0.2217138707637787,0.9835293889045715
5,0.5105182528495789,0.7570754885673523,0.24983976781368256,0.948235273361206
6,0.5065072178840637,0.7612028121948242,0.26775503158569336,0.955294132232666
7,0.5003136992454529,0.7694575190544128,0.32186129689216614,0.9223529696464539
8,0.5007598400115967,0.7617924809455872,0.34606918692588806,0.8941176533699036
9,0.5082557201385498,0.7676886916160583,0.27083081007003784,0.9670588374137878
10,0.5034788250923157,0.7682783007621765,0.30693259835243225,0.9270588159561157
11,0.49970051646232605,0.770636796951294,0.33532580733299255,0.9364705681800842
12,0.5003857612609863,0.7612028121948242,0.2828013300895691,0.9647058844566345
13,0.49918681383132935,0.7688679099082947,0.2651519179344177,0.948235273361206
14,0.49510130286216736,0.7682783007621765,0.28067880868911743,0.9670588374137878
15,0.4966631531715393,0.7724056839942932,0.26653602719306946,0.9435294270515442
16,0.49683046340942383,0.7724056839942932,0.2699657380580902,0.9435294270515442
17,0.4951897859573364,0.7753537893295288,0.31435292959213257,0.9317647218704224
18,0.4955003261566162,0.7629716992378235,0.2792210280895233,0.9623529314994812
19,0.49505510926246643,0.7676886916160583,0.27741795778274536,0.9529411792755127
20,0.4948987364768982,0.7724056839942932,0.33832162618637085,0.9694117903709412
21,0.49688345193862915,0.7718160152435303,0.27047455310821533,0.955294132232666
22,0.500360906124115,0.7735849022865295,0.27649110555648804,0.9458823800086975
23,0.49452656507492065,0.7771226167678833,0.3233712911605835,0.9223529696464539
24,0.4960178732872009,0.7747641801834106,0.29420000314712524,0.9152941107749939
