0.091 min,loss,accuracy,val_loss,val_accuracy
0,0.5649684071540833,0.7370283007621765,0.38939839601516724,0.9576470851898193
1,0.5294788479804993,0.7517688870429993,0.364684522151947,0.9270588159561157
2,0.5183833241462708,0.7617924809455872,0.3253259062767029,0.929411768913269
3,0.5165061354637146,0.75,0.24422764778137207,0.9623529314994812
4,0.5128359794616699,0.7517688870429993,0.2288670837879181,0.9788235425949097
5,0.5096425414085388,0.7588443160057068,0.22880898416042328,0.974117636680603
6,0.5152600407600403,0.7582547068595886,0.34671393036842346,0.8870587944984436
7,0.5130940079689026,0.7700471878051758,0.36110734939575195,0.9176470637321472
8,0.5105648040771484,0.7653301954269409,0.2697036862373352,0.948235273361206
9,0.5063694715499878,0.7617924809455872,0.26061999797821045,0.955294132232666
10,0.5037410259246826,0.7665094137191772,0.3062300384044647,0.9505882263183594
11,0.504887044429779,0.7576650977134705,0.3187520205974579,0.910588264465332
12,0.5103047490119934,0.7629716992378235,0.28901949524879456,0.9623529314994812
13,0.5055517554283142,0.770636796951294,0.27526724338531494,0.9670588374137878
14,0.5030148029327393,0.7659198045730591,0.26041528582572937,0.9835293889045715
15,0.5100604891777039,0.7629716992378235,0.272410124540329,0.9247058629989624
16,0.501889169216156,0.770636796951294,0.2535000741481781,0.9694117903709412
17,0.5023404955863953,0.770636796951294,0.2473483830690384,0.929411768913269
18,0.5071282386779785,0.7665094137191772,0.2730114161968231,0.9788235425949097
19,0.5000900030136108,0.7659198045730591,0.25271135568618774,0.9364705681800842
20,0.504138171672821,0.7676886916160583,0.2153564989566803,0.9717646837234497
21,0.5023415684700012,0.7694575190544128,0.2886428236961365,0.9388235211372375
22,0.5035685896873474,0.7659198045730591,0.1976034790277481,0.9647058844566345
23,0.505463719367981,0.7641509175300598,0.32555198669433594,0.9247058629989624
24,0.5036202669143677,0.7729952931404114,0.23969852924346924,0.9647058844566345
25,0.5019506216049194,0.7688679099082947,0.26941025257110596,0.9647058844566345
26,0.4998772144317627,0.7659198045730591,0.26878952980041504,0.9435294270515442
27,0.5016185641288757,0.7688679099082947,0.21753640472888947,0.9435294270515442
28,0.5028806328773499,0.7694575190544128,0.24293330311775208,0.9529411792755127
29,0.5008230209350586,0.7688679099082947,0.2703552544116974,0.9364705681800842
30,0.49714112281799316,0.7694575190544128,0.30428048968315125,0.9247058629989624
31,0.5006924271583557,0.7694575190544128,0.19686326384544373,0.9599999785423279
32,0.5112797021865845,0.7724056839942932,0.2924218475818634,0.9247058629989624
33,0.5024503469467163,0.7694575190544128,0.26848942041397095,0.9364705681800842
34,0.500443160533905,0.7659198045730591,0.23054154217243195,0.955294132232666
35,0.5001116991043091,0.7694575190544128,0.26968953013420105,0.9529411792755127
36,0.49823814630508423,0.7718160152435303,0.32100656628608704,0.9623529314994812
37,0.49892327189445496,0.7724056839942932,0.21483223140239716,0.9647058844566345
38,0.4966472089290619,0.7729952931404114,0.2310521900653839,0.9435294270515442
39,0.4987052381038666,0.7747641801834106,0.2460031509399414,0.9670588374137878
40,0.49865826964378357,0.7718160152435303,0.24351021647453308,0.929411768913269
41,0.4985031187534332,0.7735849022865295,0.2949131727218628,0.9576470851898193
42,0.49995195865631104,0.7718160152435303,0.27285897731781006,0.9505882263183594
43,0.49798181653022766,0.7712264060974121,0.31141507625579834,0.9270588159561157
44,0.4953807592391968,0.7718160152435303,0.29415664076805115,0.9435294270515442
45,0.4978025257587433,0.7718160152435303,0.23791268467903137,0.9788235425949097
46,0.4982335865497589,0.7747641801834106,0.2301689237356186,0.9599999785423279
47,0.49546411633491516,0.7765330076217651,0.3345670700073242,0.9129411578178406
48,0.49787992238998413,0.7747641801834106,0.23680691421031952,0.9458823800086975
49,0.49922409653663635,0.7712264060974121,0.29797106981277466,0.9505882263183594
50,0.49796047806739807,0.7747641801834106,0.2560502290725708,0.9576470851898193
51,0.4966038465499878,0.7718160152435303,0.24803702533245087,0.981176495552063
