0.05 min,loss,accuracy,val_loss,val_accuracy
0,0.5604056119918823,0.7417452931404114,0.2642131745815277,0.981176495552063
1,0.5328618288040161,0.7535377144813538,0.2267654836177826,0.9905882477760315
2,0.530534565448761,0.755306601524353,0.25498902797698975,0.9764705896377563
3,0.5256545543670654,0.7535377144813538,0.2770863473415375,0.9788235425949097
4,0.5254096984863281,0.7523584961891174,0.317945271730423,0.9647058844566345
5,0.524793267250061,0.7511792182922363,0.22965942323207855,0.9882352948188782
6,0.520106315612793,0.7535377144813538,0.28396114706993103,0.9647058844566345
7,0.5204699635505676,0.7488207817077637,0.26520219445228577,0.9694117903709412
8,0.5295243263244629,0.7517688870429993,0.31537866592407227,0.9670588374137878
9,0.5208497643470764,0.7464622855186462,0.30658623576164246,0.9788235425949097
10,0.517691969871521,0.7564858198165894,0.26879942417144775,0.9764705896377563
11,0.5195042490959167,0.7558962106704712,0.24627578258514404,0.9764705896377563
12,0.5186843872070312,0.7558962106704712,0.2877185642719269,0.974117636680603
13,0.5165539383888245,0.7623820900917053,0.21303293108940125,0.981176495552063
14,0.5166395902633667,0.7600235939025879,0.2423844337463379,0.9764705896377563
15,0.5151410102844238,0.7594339847564697,0.2873665988445282,0.974117636680603
16,0.5145123600959778,0.7600235939025879,0.267983078956604,0.9670588374137878
17,0.5139339566230774,0.7612028121948242,0.27056246995925903,0.9647058844566345
18,0.5148497819900513,0.7594339847564697,0.2655901312828064,0.9670588374137878
19,0.5166656374931335,0.7629716992378235,0.31596770882606506,0.974117636680603
20,0.516460657119751,0.7558962106704712,0.2769012749195099,0.9764705896377563
21,0.5126451253890991,0.755306601524353,0.24282047152519226,0.9764705896377563
22,0.5127140283584595,0.7617924809455872,0.2645181715488434,0.974117636680603
23,0.5127853751182556,0.760613203048706,0.29023808240890503,0.9717646837234497
24,0.5119459629058838,0.7570754885673523,0.27691391110420227,0.9670588374137878
25,0.5137075185775757,0.7600235939025879,0.28115567564964294,0.9717646837234497
26,0.5111721158027649,0.7641509175300598,0.28196126222610474,0.981176495552063
27,0.5118749141693115,0.7600235939025879,0.2550715208053589,0.9764705896377563
28,0.5123420357704163,0.760613203048706,0.2915058732032776,0.9670588374137878
29,0.512304961681366,0.755306601524353,0.22579658031463623,0.9835293889045715
30,0.5123019218444824,0.7594339847564697,0.3099410831928253,0.9694117903709412
31,0.5148981809616089,0.760613203048706,0.2852243185043335,0.9670588374137878
32,0.5112357139587402,0.760613203048706,0.22539284825325012,0.981176495552063
33,0.5115223526954651,0.7582547068595886,0.23584797978401184,0.9788235425949097
