0.027 min,loss,accuracy,val_loss,val_accuracy
0,0.6776387691497803,0.5668604373931885,0.7064565420150757,0.569767415523529
1,0.6213158965110779,0.6555232405662537,0.703698992729187,0.5465116500854492
2,0.6067543625831604,0.6656976938247681,0.7332990169525146,0.5639534592628479
3,0.6005603671073914,0.6686046719551086,0.7109871506690979,0.5872092843055725
4,0.5985345244407654,0.6845930218696594,0.686406672000885,0.5930232405662537
5,0.5932337045669556,0.6642441749572754,0.7299035787582397,0.5755813717842102
6,0.6015239357948303,0.6758720874786377,0.683527410030365,0.5988371968269348
7,0.5955935716629028,0.6744186282157898,0.6792431473731995,0.5872092843055725
8,0.5973622798919678,0.6700581312179565,0.6847187280654907,0.5813953280448914
9,0.5905100703239441,0.6845930218696594,0.7237859964370728,0.5639534592628479
10,0.5910885334014893,0.6816860437393188,0.6960477828979492,0.5813953280448914
11,0.5957642197608948,0.6831395626068115,0.7173778414726257,0.5755813717842102
12,0.5866023898124695,0.680232584476471,0.6846156716346741,0.604651153087616
13,0.5909216403961182,0.6758720874786377,0.712430477142334,0.5930232405662537
14,0.5933108329772949,0.6816860437393188,0.7165107131004333,0.5872092843055725
15,0.586441695690155,0.6831395626068115,0.7071912884712219,0.5755813717842102
16,0.5886536836624146,0.6700581312179565,0.694704532623291,0.5872092843055725
17,0.5912785530090332,0.6787790656089783,0.7011721134185791,0.5988371968269348
18,0.5850716829299927,0.680232584476471,0.6942834854125977,0.5755813717842102
19,0.5873171091079712,0.6758720874786377,0.7126761674880981,0.569767415523529
20,0.5919336676597595,0.6642441749572754,0.7153619527816772,0.5872092843055725
21,0.5838114023208618,0.6845930218696594,0.7146241664886475,0.5639534592628479
22,0.5885248184204102,0.6816860437393188,0.692448616027832,0.5639534592628479
23,0.5861758589744568,0.6918604373931885,0.6886953115463257,0.5930232405662537
24,0.5873175263404846,0.680232584476471,0.7151970267295837,0.5813953280448914
25,0.5890642404556274,0.6758720874786377,0.7195135354995728,0.5581395626068115
26,0.5831468105316162,0.6787790656089783,0.7004132866859436,0.5813953280448914
27,0.5848376154899597,0.6758720874786377,0.7187286019325256,0.569767415523529
