0.042 min,loss,accuracy,val_loss,val_accuracy
0,0.673822283744812,0.5813953280448914,0.6998416781425476,0.5581395626068115
1,0.6246156096458435,0.6380813717842102,0.6899961829185486,0.604651153087616
2,0.6148631572723389,0.6511628031730652,0.7406145334243774,0.5465116500854492
3,0.6090770363807678,0.6729651093482971,0.6938022971153259,0.6220930218696594
4,0.6052225828170776,0.6729651093482971,0.7451789379119873,0.5639534592628479
5,0.5961161851882935,0.6773256063461304,0.6873462796211243,0.6395348906517029
6,0.60140061378479,0.6627907156944275,0.7366124987602234,0.5465116500854492
7,0.6017212271690369,0.667151153087616,0.730852484703064,0.5581395626068115
8,0.594971239566803,0.6729651093482971,0.7453309893608093,0.5639534592628479
9,0.5970391631126404,0.6627907156944275,0.7014944553375244,0.5988371968269348
10,0.5922749042510986,0.6875,0.728179931640625,0.5639534592628479
11,0.5950480699539185,0.6729651093482971,0.6866257190704346,0.6220930218696594
12,0.5993252992630005,0.6729651093482971,0.704961895942688,0.5523256063461304
13,0.5970813632011414,0.6744186282157898,0.6839040517807007,0.6337209343910217
14,0.5987606644630432,0.6642441749572754,0.7000448703765869,0.604651153087616
15,0.5946865081787109,0.6656976938247681,0.7207775712013245,0.5639534592628479
16,0.5895549058914185,0.6787790656089783,0.7192203998565674,0.5988371968269348
17,0.5883401036262512,0.6845930218696594,0.7002530097961426,0.5930232405662537
18,0.5903286337852478,0.6758720874786377,0.7145431637763977,0.5872092843055725
19,0.5898380279541016,0.667151153087616,0.6968294978141785,0.5930232405662537
20,0.5845549702644348,0.6744186282157898,0.6858227252960205,0.6162790656089783
21,0.5895898342132568,0.6656976938247681,0.6919414401054382,0.6220930218696594
22,0.5856150984764099,0.6715116500854492,0.7164745926856995,0.5872092843055725
23,0.587454617023468,0.6918604373931885,0.7257387638092041,0.5581395626068115
24,0.5899229049682617,0.6904069781303406,0.6928132772445679,0.5988371968269348
25,0.5888776183128357,0.6889534592628479,0.7098557353019714,0.604651153087616
26,0.5907134413719177,0.6845930218696594,0.6927714943885803,0.6104651093482971
27,0.5888296365737915,0.6700581312179565,0.6768858432769775,0.6104651093482971
28,0.5821099877357483,0.6816860437393188,0.7572419047355652,0.5581395626068115
29,0.5958237051963806,0.6686046719551086,0.6813810467720032,0.6104651093482971
30,0.5871553421020508,0.6758720874786377,0.6947486996650696,0.5930232405662537
31,0.5862793326377869,0.6700581312179565,0.7336735725402832,0.5639534592628479
32,0.5822775959968567,0.6729651093482971,0.689770519733429,0.5988371968269348
33,0.5825979709625244,0.6845930218696594,0.7021982669830322,0.604651153087616
34,0.5828256011009216,0.6845930218696594,0.7063891887664795,0.5813953280448914
35,0.5832292437553406,0.6773256063461304,0.7101285457611084,0.5930232405662537
36,0.5844886302947998,0.6715116500854492,0.7057608962059021,0.5813953280448914
37,0.5813953280448914,0.6904069781303406,0.7014331817626953,0.6104651093482971
38,0.5835855007171631,0.6758720874786377,0.7032403945922852,0.5988371968269348
39,0.5833879113197327,0.680232584476471,0.7001117467880249,0.6104651093482971
40,0.580751359462738,0.680232584476471,0.6989216208457947,0.6104651093482971
41,0.5776733756065369,0.6889534592628479,0.7060944437980652,0.5755813717842102
42,0.5821182131767273,0.6875,0.682398796081543,0.604651153087616
43,0.5810858011245728,0.6686046719551086,0.7027133703231812,0.5930232405662537
44,0.5865020155906677,0.6860465407371521,0.678834855556488,0.6279069781303406
45,0.5859875679016113,0.6715116500854492,0.7119508981704712,0.569767415523529
46,0.583237886428833,0.6860465407371521,0.6857295632362366,0.6279069781303406
47,0.5786862969398499,0.6831395626068115,0.7109681367874146,0.5581395626068115
