0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.6803995966911316,0.6031976938247681,0.893674910068512,0.3255814015865326
1,0.5915897488594055,0.6831395626068115,1.0629810094833374,0.3139534890651703
2,0.5576212406158447,0.7122092843055725,1.2633694410324097,0.2616279125213623
3,0.5507960915565491,0.7340116500854492,1.2352484464645386,0.2848837077617645
4,0.5416322946548462,0.729651153087616,1.2316391468048096,0.2906976640224457
5,0.5375112891197205,0.7369186282157898,0.862811803817749,0.4593023359775543
6,0.5402944087982178,0.7398256063461304,1.157090425491333,0.34302327036857605
7,0.5274924635887146,0.7383720874786377,0.8609635233879089,0.5058139562606812
8,0.526964008808136,0.7398256063461304,1.0746837854385376,0.38372093439102173
9,0.5243980288505554,0.7529069781303406,1.1236977577209473,0.36627906560897827
10,0.5284719467163086,0.7398256063461304,0.9692075848579407,0.447674423456192
11,0.5244763493537903,0.7398256063461304,1.0625413656234741,0.4011628031730652
12,0.5283295512199402,0.7398256063461304,0.9922564029693604,0.447674423456192
13,0.5228585004806519,0.7470930218696594,1.1856770515441895,0.3488371968269348
14,0.5331335067749023,0.7485465407371521,1.1794863939285278,0.36627906560897827
15,0.5279358625411987,0.7441860437393188,1.0343852043151855,0.43023255467414856
16,0.5252735018730164,0.7398256063461304,1.172714352607727,0.3488371968269348
17,0.5236419439315796,0.7441860437393188,1.2585757970809937,0.3139534890651703
18,0.5233373045921326,0.7470930218696594,1.0872418880462646,0.4011628031730652
19,0.5280025601387024,0.742732584476471,0.9742997884750366,0.4360465109348297
20,0.5225470066070557,0.7470930218696594,0.8941789865493774,0.4883720874786377
21,0.5232793092727661,0.7529069781303406,1.332733392715454,0.29651162028312683
22,0.5242056250572205,0.7485465407371521,0.969846248626709,0.45348837971687317
23,0.5219411849975586,0.7616279125213623,1.042861819267273,0.43023255467414856
24,0.5225393772125244,0.75,1.0682169198989868,0.39534884691238403
25,0.5216403007507324,0.7485465407371521,1.061071515083313,0.40697672963142395
26,0.5188507437705994,0.7470930218696594,1.1701806783676147,0.3779069781303406
27,0.5223789215087891,0.757267415523529,0.9579004645347595,0.4651162922382355
