0.069 min,loss,accuracy,val_loss,val_accuracy
0,0.6177411675453186,0.6540697813034058,0.8136224150657654,0.4767441749572754
1,0.5513026118278503,0.7107558250427246,0.8296861052513123,0.5058139562606812
2,0.5384153127670288,0.7223837375640869,0.8480274081230164,0.5406976938247681
3,0.5369638204574585,0.7165697813034058,0.8336337804794312,0.5581395626068115
4,0.5428760647773743,0.7252907156944275,0.7511957883834839,0.5988371968269348
5,0.5343929529190063,0.7354651093482971,0.7129414677619934,0.6104651093482971
6,0.5363048911094666,0.7238371968269348,0.6719581484794617,0.6220930218696594
7,0.5254088640213013,0.7441860437393188,1.2272160053253174,0.3720930218696594
8,0.524602472782135,0.7354651093482971,0.7394495010375977,0.604651153087616
9,0.5273742079734802,0.7311046719551086,0.8536549806594849,0.5465116500854492
10,0.5182648301124573,0.7383720874786377,0.9055004715919495,0.5290697813034058
11,0.5154554843902588,0.742732584476471,0.7986885905265808,0.5988371968269348
12,0.5183432102203369,0.7325581312179565,0.9274544715881348,0.5174418687820435
13,0.5151175260543823,0.742732584476471,1.017022728919983,0.48255813121795654
14,0.516400158405304,0.7470930218696594,0.9729562997817993,0.49418604373931885
15,0.5125211477279663,0.7456395626068115,0.7964719533920288,0.5755813717842102
16,0.5269819498062134,0.729651153087616,1.099412441253662,0.4360465109348297
17,0.5179957747459412,0.75,0.7824915647506714,0.5813953280448914
18,0.519164502620697,0.7369186282157898,0.8879939317703247,0.5523256063461304
19,0.5219408273696899,0.7354651093482971,0.9787930250167847,0.4651162922382355
20,0.5131658315658569,0.7456395626068115,0.777827262878418,0.5813953280448914
21,0.5117366909980774,0.7529069781303406,1.0564781427383423,0.44186046719551086
22,0.5083960890769958,0.7441860437393188,0.789307713508606,0.5813953280448914
23,0.5133140087127686,0.7456395626068115,0.9307608604431152,0.5348837375640869
24,0.5106195211410522,0.7383720874786377,0.9860648512840271,0.4883720874786377
25,0.5133700370788574,0.7398256063461304,0.9593849182128906,0.5174418687820435
26,0.5144347548484802,0.7354651093482971,0.8201103210449219,0.5581395626068115
