0.03 min,loss,accuracy,val_loss,val_accuracy
0,0.6660323739051819,0.6119186282157898,1.087683081626892,0.22674418985843658
1,0.5951768159866333,0.6831395626068115,0.9087925553321838,0.3488371968269348
2,0.5742027163505554,0.7107558250427246,1.028243899345398,0.33139535784721375
3,0.5655001997947693,0.7151162624359131,0.9977604150772095,0.3895348906517029
4,0.5623576641082764,0.7107558250427246,0.8192685842514038,0.5
5,0.554391086101532,0.7223837375640869,0.9955358505249023,0.39534884691238403
6,0.5509610772132874,0.6976743936538696,1.0387427806854248,0.3604651093482971
7,0.5531167387962341,0.7063953280448914,0.9839997291564941,0.40697672963142395
8,0.5566647052764893,0.6860465407371521,1.1726551055908203,0.29651162028312683
9,0.5512899160385132,0.7209302186965942,0.9532771706581116,0.40697672963142395
10,0.5530403256416321,0.707848846912384,0.9685779809951782,0.40697672963142395
11,0.5539463758468628,0.7093023061752319,0.9741459488868713,0.39534884691238403
12,0.5467500686645508,0.7107558250427246,0.9155742526054382,0.45348837971687317
13,0.5458742380142212,0.707848846912384,1.0061873197555542,0.4011628031730652
14,0.5517356991767883,0.6889534592628479,1.070878028869629,0.3779069781303406
15,0.5453709363937378,0.7093023061752319,0.8975343704223633,0.47093021869659424
16,0.5473816394805908,0.7165697813034058,1.0964144468307495,0.3604651093482971
17,0.5417793393135071,0.7151162624359131,0.8970458507537842,0.47093021869659424
18,0.5492607951164246,0.7194767594337463,0.9962874054908752,0.3895348906517029
19,0.5456669926643372,0.7165697813034058,0.8616389036178589,0.5
20,0.5485272407531738,0.7093023061752319,1.0014567375183105,0.4011628031730652
21,0.5416499376296997,0.7151162624359131,0.9732192158699036,0.4360465109348297
22,0.5446719527244568,0.7034883499145508,1.029098629951477,0.4127906858921051
23,0.5431191921234131,0.7107558250427246,0.969174861907959,0.41860464215278625
24,0.541135847568512,0.7151162624359131,0.9228822588920593,0.4651162922382355
