0.028 min,loss,accuracy,val_loss,val_accuracy
0,0.681338369846344,0.5755813717842102,0.6074970960617065,0.6860465407371521
1,0.6256777048110962,0.6526162624359131,0.6414421200752258,0.6220930218696594
2,0.6046600937843323,0.6773256063461304,0.6065898537635803,0.6744186282157898
3,0.6010511517524719,0.6845930218696594,0.6480882167816162,0.6162790656089783
4,0.6050060987472534,0.6642441749572754,0.6177136301994324,0.6569767594337463
5,0.6025846004486084,0.694767415523529,0.5993049740791321,0.6860465407371521
6,0.6022089719772339,0.6889534592628479,0.6463735699653625,0.604651153087616
7,0.6003329753875732,0.6831395626068115,0.6158295273780823,0.6569767594337463
8,0.5923495292663574,0.6918604373931885,0.6212975978851318,0.6337209343910217
9,0.5961872339248657,0.6845930218696594,0.615850567817688,0.645348846912384
10,0.5906062126159668,0.6816860437393188,0.6188962459564209,0.6511628031730652
11,0.6002064347267151,0.6715116500854492,0.6127634048461914,0.6511628031730652
12,0.5916844606399536,0.6816860437393188,0.6188368797302246,0.6395348906517029
13,0.5897863507270813,0.6889534592628479,0.6252257823944092,0.6337209343910217
14,0.5927783250808716,0.6744186282157898,0.613532304763794,0.6569767594337463
15,0.5899047255516052,0.6860465407371521,0.6191731095314026,0.6569767594337463
16,0.5899162292480469,0.6962209343910217,0.6306983828544617,0.6511628031730652
17,0.5928245186805725,0.6918604373931885,0.6158063411712646,0.6569767594337463
18,0.5865876078605652,0.6875,0.6245971322059631,0.6569767594337463
19,0.5867965817451477,0.7005813717842102,0.6259702444076538,0.6511628031730652
20,0.5884526371955872,0.7005813717842102,0.6148928999900818,0.6686046719551086
21,0.5834437012672424,0.6875,0.617713451385498,0.645348846912384
22,0.5857990384101868,0.6904069781303406,0.6295206546783447,0.645348846912384
23,0.5862049460411072,0.6845930218696594,0.6236779689788818,0.6569767594337463
24,0.5874990224838257,0.6991279125213623,0.6278770565986633,0.645348846912384
25,0.58853679895401,0.6918604373931885,0.6210294365882874,0.6511628031730652
