0.042 min,loss,accuracy,val_loss,val_accuracy
0,0.6714818477630615,0.582848846912384,0.6431489586830139,0.6337209343910217
1,0.5961417555809021,0.6918604373931885,0.6343539953231812,0.604651153087616
2,0.595167875289917,0.6816860437393188,0.6422761678695679,0.6162790656089783
3,0.5884153842926025,0.6918604373931885,0.6364222168922424,0.6104651093482971
4,0.5764883160591125,0.6918604373931885,0.6486972570419312,0.6337209343910217
5,0.5737866759300232,0.6889534592628479,0.6343176960945129,0.6279069781303406
6,0.570470929145813,0.6976743936538696,0.6414092183113098,0.6220930218696594
7,0.5675776600837708,0.6918604373931885,0.6328637599945068,0.6511628031730652
8,0.5819355249404907,0.6889534592628479,0.6518042087554932,0.6162790656089783
9,0.5710264444351196,0.7093023061752319,0.6340357661247253,0.6104651093482971
10,0.5676395893096924,0.7063953280448914,0.6303958296775818,0.6162790656089783
11,0.5629588961601257,0.6933139562606812,0.6637827754020691,0.6220930218696594
12,0.5746462941169739,0.6816860437393188,0.6412175893783569,0.6337209343910217
13,0.5610888004302979,0.7020348906517029,0.6369940638542175,0.645348846912384
14,0.5679851174354553,0.6962209343910217,0.6352893710136414,0.6395348906517029
15,0.5633549094200134,0.694767415523529,0.6498537063598633,0.6511628031730652
16,0.5676818490028381,0.6976743936538696,0.6260855197906494,0.6279069781303406
17,0.5700774192810059,0.7049418687820435,0.6435253024101257,0.6162790656089783
18,0.5704312920570374,0.6875,0.6220138669013977,0.6337209343910217
19,0.5618677139282227,0.6991279125213623,0.6368351578712463,0.6220930218696594
20,0.5749266743659973,0.7020348906517029,0.6462357640266418,0.6395348906517029
21,0.5670282244682312,0.7049418687820435,0.6337617635726929,0.6162790656089783
22,0.5567360520362854,0.7063953280448914,0.6353042125701904,0.6395348906517029
23,0.568088948726654,0.6976743936538696,0.6372950673103333,0.6220930218696594
24,0.5647074580192566,0.694767415523529,0.631762683391571,0.6337209343910217
25,0.5571492910385132,0.7034883499145508,0.6347042322158813,0.6337209343910217
26,0.56293785572052,0.7005813717842102,0.6290184855461121,0.6279069781303406
27,0.5609683394432068,0.7063953280448914,0.628790557384491,0.6279069781303406
28,0.5600678324699402,0.6933139562606812,0.6366885900497437,0.6337209343910217
29,0.5612595081329346,0.6991279125213623,0.6306852102279663,0.6220930218696594
30,0.563931405544281,0.7020348906517029,0.6151050925254822,0.6395348906517029
31,0.5607102513313293,0.6991279125213623,0.6311300992965698,0.6279069781303406
32,0.5608323812484741,0.6991279125213623,0.6357950568199158,0.6337209343910217
33,0.5596860647201538,0.7020348906517029,0.6359737515449524,0.6395348906517029
34,0.5601279139518738,0.694767415523529,0.6383973360061646,0.6162790656089783
35,0.5601924657821655,0.7005813717842102,0.6330850124359131,0.6279069781303406
36,0.556574285030365,0.7005813717842102,0.6264656186103821,0.645348846912384
37,0.559330940246582,0.7049418687820435,0.6381957530975342,0.6220930218696594
38,0.5578935742378235,0.6991279125213623,0.6321209073066711,0.6279069781303406
39,0.5577138662338257,0.7122092843055725,0.6369827389717102,0.6220930218696594
40,0.5556818842887878,0.7020348906517029,0.630861222743988,0.6220930218696594
41,0.5590175986289978,0.6991279125213623,0.6328426003456116,0.645348846912384
42,0.5565720200538635,0.7005813717842102,0.6284778714179993,0.6279069781303406
43,0.5571616291999817,0.707848846912384,0.6367058157920837,0.6220930218696594
44,0.55446457862854,0.707848846912384,0.6336843967437744,0.6162790656089783
45,0.5558938980102539,0.7107558250427246,0.6296228170394897,0.6162790656089783
46,0.5549773573875427,0.7005813717842102,0.6302875876426697,0.645348846912384
47,0.5560867786407471,0.7063953280448914,0.6341609954833984,0.6511628031730652
48,0.5535069108009338,0.7020348906517029,0.629950761795044,0.6220930218696594
49,0.5686467289924622,0.6991279125213623,0.6251645088195801,0.6337209343910217
50,0.560818612575531,0.6976743936538696,0.6283870935440063,0.6162790656089783
