0.057 min,loss,accuracy,val_loss,val_accuracy
0,0.6546229720115662,0.625,0.8221906423568726,0.45348837971687317
1,0.59015291929245,0.6875,0.6863541007041931,0.6395348906517029
2,0.5752056837081909,0.7005813717842102,0.7996498942375183,0.5116279125213623
3,0.5722973942756653,0.6991279125213623,0.8605033755302429,0.47093021869659424
4,0.5717228055000305,0.6991279125213623,1.0319193601608276,0.35465115308761597
5,0.5632323026657104,0.7107558250427246,0.9147640466690063,0.44186046719551086
6,0.5668420791625977,0.707848846912384,1.035166621208191,0.34302327036857605
7,0.5630525350570679,0.7049418687820435,1.0032734870910645,0.35465115308761597
8,0.5639873147010803,0.7122092843055725,0.9337568283081055,0.40697672963142395
9,0.5679505467414856,0.6933139562606812,0.8135099411010742,0.5290697813034058
10,0.5602657198905945,0.7063953280448914,0.9100000858306885,0.43023255467414856
11,0.5565680861473083,0.7194767594337463,0.9013955593109131,0.44186046719551086
12,0.5614855289459229,0.7151162624359131,0.8272501826286316,0.49418604373931885
13,0.5643163919448853,0.7107558250427246,0.8815233111381531,0.4651162922382355
14,0.5598964095115662,0.7151162624359131,0.8032905459403992,0.5290697813034058
15,0.5621312856674194,0.7107558250427246,0.9000840187072754,0.44186046719551086
16,0.5559693574905396,0.7136628031730652,0.8199400901794434,0.48255813121795654
17,0.5655383467674255,0.7180232405662537,0.7862579226493835,0.5755813717842102
18,0.5637843012809753,0.707848846912384,0.8947086930274963,0.44186046719551086
19,0.5588836669921875,0.7194767594337463,0.8437281847000122,0.5058139562606812
20,0.5554980635643005,0.7107558250427246,1.0559463500976562,0.3255814015865326
21,0.560778796672821,0.707848846912384,0.9078809022903442,0.43023255467414856
