0.076 min,loss,accuracy,val_loss,val_accuracy
0,0.5607679486274719,0.7358490824699402,0.25964877009391785,0.9435294270515442
1,0.5283250212669373,0.75,0.2822403311729431,0.955294132232666
2,0.5148335695266724,0.7505896091461182,0.29537707567214966,0.9458823800086975
3,0.5183668732643127,0.75,0.28616729378700256,0.9529411792755127
4,0.5084846615791321,0.7594339847564697,0.2761552929878235,0.9411764740943909
5,0.5115262269973755,0.760613203048706,0.2665858268737793,0.9435294270515442
6,0.5082561373710632,0.7558962106704712,0.28611359000205994,0.9364705681800842
7,0.5058324337005615,0.7576650977134705,0.27194303274154663,0.9435294270515442
8,0.5065140128135681,0.7641509175300598,0.2563594877719879,0.9505882263183594
9,0.5046120882034302,0.7612028121948242,0.31790003180503845,0.910588264465332
10,0.5054134726524353,0.7623820900917053,0.3047698736190796,0.9270588159561157
11,0.5046536326408386,0.7612028121948242,0.2546956241130829,0.9270588159561157
12,0.5052312612533569,0.7629716992378235,0.3583603501319885,0.9717646837234497
13,0.5036454200744629,0.7547169923782349,0.27984392642974854,0.9317647218704224
14,0.5017853379249573,0.7600235939025879,0.2921358644962311,0.9364705681800842
15,0.5012471675872803,0.7541273832321167,0.28213366866111755,0.948235273361206
16,0.5009388327598572,0.7682783007621765,0.2984636425971985,0.9576470851898193
17,0.5005149841308594,0.7594339847564697,0.2807156443595886,0.9505882263183594
18,0.497338205575943,0.7653301954269409,0.30169403553009033,0.9152941107749939
19,0.49872440099716187,0.7659198045730591,0.2362935096025467,0.9623529314994812
20,0.4977903664112091,0.7647405862808228,0.2700953483581543,0.9576470851898193
21,0.5004119873046875,0.7653301954269409,0.35297146439552307,0.929411768913269
22,0.5012837648391724,0.7582547068595886,0.31255587935447693,0.9341176748275757
23,0.4968454837799072,0.7641509175300598,0.29519614577293396,0.929411768913269
24,0.5064169764518738,0.7623820900917053,0.2560228109359741,0.9623529314994812
25,0.49962204694747925,0.7629716992378235,0.2237851470708847,0.9694117903709412
26,0.497223824262619,0.7612028121948242,0.25564712285995483,0.9694117903709412
27,0.4963652193546295,0.7629716992378235,0.3052588105201721,0.9270588159561157
28,0.49920734763145447,0.760613203048706,0.3207070827484131,0.9529411792755127
29,0.49423089623451233,0.7659198045730591,0.3026748597621918,0.9200000166893005
30,0.49756261706352234,0.7641509175300598,0.27761128544807434,0.8988234996795654
31,0.49869203567504883,0.7665094137191772,0.26326826214790344,0.9200000166893005
32,0.49572205543518066,0.7682783007621765,0.3279936909675598,0.9411764740943909
33,0.49830904603004456,0.7588443160057068,0.268903523683548,0.929411768913269
34,0.49682992696762085,0.7629716992378235,0.27413371205329895,0.9411764740943909
35,0.497981995344162,0.7647405862808228,0.25881609320640564,0.929411768913269
36,0.49588674306869507,0.7623820900917053,0.25500279664993286,0.9317647218704224
37,0.49478641152381897,0.7641509175300598,0.31827086210250854,0.9270588159561157
38,0.4951610267162323,0.7682783007621765,0.22843046486377716,0.9435294270515442
39,0.4961675703525543,0.7623820900917053,0.3083578646183014,0.9223529696464539
40,0.4949195086956024,0.7653301954269409,0.24702215194702148,0.9576470851898193
41,0.4968889355659485,0.7641509175300598,0.2955709397792816,0.9341176748275757
42,0.4949358105659485,0.7629716992378235,0.35284698009490967,0.9341176748275757
43,0.4970721900463104,0.7670990824699402,0.24322061240673065,0.9270588159561157
44,0.49522051215171814,0.7676886916160583,0.27750831842422485,0.955294132232666
45,0.49419254064559937,0.7617924809455872,0.26822221279144287,0.9317647218704224
