0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.5543932914733887,0.7405660152435303,0.171111598610878,0.9976470470428467
1,0.5304507613182068,0.7600235939025879,0.22950585186481476,0.9882352948188782
2,0.5210804343223572,0.7629716992378235,0.29122450947761536,0.948235273361206
3,0.5139056444168091,0.7600235939025879,0.30491897463798523,0.9458823800086975
4,0.5113590359687805,0.7617924809455872,0.27632057666778564,0.9411764740943909
5,0.5094353556632996,0.7641509175300598,0.26414600014686584,0.9411764740943909
6,0.512601375579834,0.7670990824699402,0.3064802587032318,0.9270588159561157
7,0.5119397640228271,0.7653301954269409,0.3035913109779358,0.929411768913269
8,0.5120234489440918,0.7659198045730591,0.32435375452041626,0.9200000166893005
9,0.5103488564491272,0.7641509175300598,0.2819010317325592,0.9435294270515442
10,0.5071913599967957,0.7653301954269409,0.3172072470188141,0.9176470637321472
11,0.5085842609405518,0.7724056839942932,0.252238005399704,0.9717646837234497
12,0.5100856423377991,0.7635613083839417,0.27309882640838623,0.9599999785423279
13,0.5111919045448303,0.7694575190544128,0.26852744817733765,0.9717646837234497
14,0.5054416060447693,0.770636796951294,0.25535616278648376,0.9505882263183594
15,0.5057156085968018,0.7647405862808228,0.25988519191741943,0.9505882263183594
16,0.5061849355697632,0.7641509175300598,0.2840111553668976,0.9388235211372375
17,0.5055192112922668,0.7694575190544128,0.31636086106300354,0.9200000166893005
18,0.5063537955284119,0.7700471878051758,0.288279265165329,0.9388235211372375
19,0.5062995553016663,0.7623820900917053,0.2782767117023468,0.9599999785423279
20,0.5033493638038635,0.7659198045730591,0.2532181441783905,0.9505882263183594
