0.04 min,loss,accuracy,val_loss,val_accuracy
0,0.5664583444595337,0.7329009175300598,0.3017177879810333,0.9717646837234497
1,0.5215487480163574,0.7505896091461182,0.2449595183134079,0.9882352948188782
2,0.519433319568634,0.7582547068595886,0.24871928989887238,0.9764705896377563
3,0.519520103931427,0.7576650977134705,0.3064802885055542,0.981176495552063
4,0.5171042680740356,0.7547169923782349,0.2921881675720215,0.9411764740943909
5,0.517109751701355,0.7600235939025879,0.27293533086776733,0.9505882263183594
6,0.5158295631408691,0.7570754885673523,0.26761481165885925,0.9694117903709412
7,0.5182912945747375,0.7576650977134705,0.19640366733074188,0.9858823418617249
8,0.5164005756378174,0.7600235939025879,0.2629217803478241,0.955294132232666
9,0.5099802017211914,0.7659198045730591,0.2637083828449249,0.9599999785423279
10,0.5149393081665039,0.7641509175300598,0.25856679677963257,0.9529411792755127
11,0.5090853571891785,0.7576650977134705,0.2544335424900055,0.9670588374137878
12,0.5102311968803406,0.7647405862808228,0.2928348183631897,0.9388235211372375
13,0.5170992016792297,0.7582547068595886,0.33649879693984985,0.9058823585510254
14,0.5097699165344238,0.760613203048706,0.2921815812587738,0.955294132232666
15,0.5075898170471191,0.7647405862808228,0.32715949416160583,0.9152941107749939
16,0.5085428357124329,0.7659198045730591,0.33366063237190247,0.9529411792755127
17,0.5106383562088013,0.7617924809455872,0.2620246410369873,0.9647058844566345
18,0.507407009601593,0.7676886916160583,0.3404514491558075,0.9364705681800842
19,0.5095131993293762,0.770636796951294,0.2883448302745819,0.9458823800086975
20,0.5062614679336548,0.7676886916160583,0.2953850030899048,0.9341176748275757
21,0.5071408152580261,0.7700471878051758,0.2664491832256317,0.9529411792755127
22,0.5062462687492371,0.7641509175300598,0.2803193926811218,0.955294132232666
23,0.5057408809661865,0.7635613083839417,0.3222582936286926,0.9364705681800842
24,0.5094074606895447,0.7682783007621765,0.33403652906417847,0.9435294270515442
25,0.5067766904830933,0.7676886916160583,0.3052668571472168,0.9505882263183594
26,0.5085650086402893,0.7682783007621765,0.24203675985336304,0.9647058844566345
27,0.5038076639175415,0.7682783007621765,0.2879357933998108,0.929411768913269
