0.042 min,loss,accuracy,val_loss,val_accuracy
0,0.637808084487915,0.6264534592628479,0.9862531423568726,0.2906976640224457
1,0.6091940999031067,0.6845930218696594,0.9896894097328186,0.33139535784721375
2,0.5887418389320374,0.6962209343910217,0.9349293112754822,0.3488371968269348
3,0.5869623422622681,0.7107558250427246,0.8731693625450134,0.4127906858921051
4,0.5744626522064209,0.729651153087616,0.9325354099273682,0.38372093439102173
5,0.5630155205726624,0.7252907156944275,0.841484785079956,0.4360465109348297
6,0.5669566988945007,0.7136628031730652,0.9338844418525696,0.3779069781303406
7,0.5718013644218445,0.7107558250427246,0.9205162525177002,0.38372093439102173
8,0.563714861869812,0.7267441749572754,0.9092891812324524,0.4127906858921051
9,0.5620891451835632,0.7281976938247681,1.0642601251602173,0.3255814015865326
10,0.5669654011726379,0.7194767594337463,0.9403309226036072,0.3720930218696594
11,0.5621597170829773,0.7165697813034058,0.817389726638794,0.4767441749572754
12,0.5699874758720398,0.7107558250427246,0.8756408095359802,0.45348837971687317
13,0.5615731477737427,0.7136628031730652,0.8649292588233948,0.45348837971687317
14,0.5633238554000854,0.7122092843055725,0.7061371803283691,0.5639534592628479
15,0.5800225734710693,0.6889534592628479,0.9231389760971069,0.36627906560897827
16,0.557689368724823,0.7340116500854492,0.9441771507263184,0.3604651093482971
17,0.5570840835571289,0.7209302186965942,0.8515610694885254,0.4767441749572754
18,0.5585492849349976,0.7209302186965942,1.050460696220398,0.3488371968269348
19,0.5632614493370056,0.7238371968269348,0.8249353766441345,0.4767441749572754
20,0.5599623918533325,0.7151162624359131,0.8704279661178589,0.43023255467414856
21,0.5581285953521729,0.7223837375640869,1.017020344734192,0.35465115308761597
22,0.5603213310241699,0.7151162624359131,0.9089083075523376,0.38372093439102173
23,0.5572184920310974,0.7311046719551086,0.985564112663269,0.3488371968269348
24,0.5584914684295654,0.7252907156944275,0.9267072677612305,0.41860464215278625
25,0.5540479421615601,0.7354651093482971,0.9053373336791992,0.41860464215278625
26,0.5513824820518494,0.7311046719551086,0.9204072952270508,0.4127906858921051
27,0.5536995530128479,0.7383720874786377,1.022536039352417,0.3604651093482971
28,0.5555578470230103,0.7194767594337463,0.8683347702026367,0.43023255467414856
29,0.5579063296318054,0.7441860437393188,0.9928619861602783,0.3720930218696594
30,0.5528738498687744,0.7194767594337463,0.896454393863678,0.4011628031730652
31,0.5526914596557617,0.7311046719551086,0.9050741195678711,0.41860464215278625
32,0.5564424991607666,0.7325581312179565,0.9779106974601746,0.36627906560897827
33,0.5534719228744507,0.742732584476471,0.9479827880859375,0.38372093439102173
34,0.5535281896591187,0.7209302186965942,0.808799147605896,0.4767441749572754
