0.093 min,loss,accuracy,val_loss,val_accuracy
0,0.5763154029846191,0.7352594137191772,0.20894107222557068,0.9835293889045715
1,0.529007077217102,0.7511792182922363,0.3389405608177185,0.9200000166893005
2,0.5257461667060852,0.7523584961891174,0.28760719299316406,0.9717646837234497
3,0.5162696838378906,0.755306601524353,0.3262743353843689,0.9576470851898193
4,0.5187891721725464,0.7482311129570007,0.3270062208175659,0.9505882263183594
5,0.5111041069030762,0.7576650977134705,0.22881554067134857,0.981176495552063
6,0.5123117566108704,0.7623820900917053,0.2828182578086853,0.9505882263183594
7,0.5067538022994995,0.7659198045730591,0.26806336641311646,0.9717646837234497
8,0.506292998790741,0.7594339847564697,0.26146724820137024,0.9788235425949097
9,0.5081874132156372,0.755306601524353,0.20773668587207794,0.9788235425949097
10,0.5043207406997681,0.7647405862808228,0.3432449996471405,0.9364705681800842
11,0.5048804879188538,0.7647405862808228,0.23737886548042297,0.9647058844566345
12,0.5033998489379883,0.7629716992378235,0.24628035724163055,0.9788235425949097
13,0.5001726150512695,0.7617924809455872,0.2404528558254242,0.9411764740943909
14,0.5089125037193298,0.7588443160057068,0.3076317012310028,0.9317647218704224
15,0.5023248195648193,0.7641509175300598,0.285567969083786,0.9647058844566345
16,0.5021138191223145,0.7623820900917053,0.25541436672210693,0.9694117903709412
17,0.5005947351455688,0.7682783007621765,0.20128652453422546,0.9599999785423279
18,0.5046040415763855,0.7700471878051758,0.33216702938079834,0.9623529314994812
19,0.5037863850593567,0.7623820900917053,0.28949111700057983,0.9623529314994812
20,0.5012693405151367,0.7594339847564697,0.257654070854187,0.9717646837234497
21,0.5006464719772339,0.7718160152435303,0.23411820828914642,0.9764705896377563
22,0.5026018023490906,0.7694575190544128,0.24991382658481598,0.9529411792755127
23,0.4993760585784912,0.7641509175300598,0.28777259588241577,0.9341176748275757
24,0.4978824257850647,0.7688679099082947,0.3061067461967468,0.9764705896377563
25,0.4979408085346222,0.7665094137191772,0.26138657331466675,0.9717646837234497
26,0.4995199143886566,0.7641509175300598,0.3274972438812256,0.9670588374137878
27,0.4977820813655853,0.7688679099082947,0.2757348120212555,0.9599999785423279
28,0.49857455492019653,0.7665094137191772,0.20562273263931274,0.9670588374137878
29,0.5070992708206177,0.7665094137191772,0.2629069685935974,0.9623529314994812
30,0.4971499443054199,0.7629716992378235,0.2718290388584137,0.9341176748275757
31,0.49789029359817505,0.7670990824699402,0.2678927481174469,0.955294132232666
32,0.49770158529281616,0.7676886916160583,0.2879597246646881,0.9599999785423279
33,0.495353639125824,0.7688679099082947,0.21358050405979156,0.9788235425949097
34,0.4995679259300232,0.7670990824699402,0.27103620767593384,0.9576470851898193
35,0.49599960446357727,0.7653301954269409,0.26818564534187317,0.955294132232666
36,0.49769797921180725,0.7682783007621765,0.24568431079387665,0.9599999785423279
37,0.49696657061576843,0.7688679099082947,0.2146909236907959,0.9694117903709412
