0.026 min,loss,accuracy,val_loss,val_accuracy
0,0.6583788990974426,0.617732584476471,0.8508638739585876,0.39534884691238403
1,0.5938397645950317,0.6816860437393188,0.7508474588394165,0.5290697813034058
2,0.5826464295387268,0.694767415523529,0.8007562160491943,0.4767441749572754
3,0.5733945965766907,0.6976743936538696,1.0369822978973389,0.3488371968269348
4,0.5721113681793213,0.7093023061752319,1.124524474143982,0.3139534890651703
5,0.5731245279312134,0.7034883499145508,1.0540320873260498,0.35465115308761597
6,0.5667998194694519,0.7165697813034058,1.1516839265823364,0.3372093141078949
7,0.5720034837722778,0.6889534592628479,0.8056373596191406,0.4883720874786377
8,0.5678508877754211,0.707848846912384,0.8082555532455444,0.5174418687820435
9,0.5597537755966187,0.7107558250427246,0.8898918628692627,0.4244185984134674
10,0.5632703304290771,0.7151162624359131,0.9837074875831604,0.3895348906517029
11,0.566786527633667,0.6991279125213623,0.9050598740577698,0.4767441749572754
12,0.5593177676200867,0.7063953280448914,1.1005762815475464,0.3604651093482971
13,0.5679162740707397,0.7049418687820435,1.0754077434539795,0.3372093141078949
14,0.5642403960227966,0.7034883499145508,1.0063148736953735,0.3779069781303406
15,0.5642096400260925,0.7136628031730652,0.7766894102096558,0.5348837375640869
16,0.5640913248062134,0.7020348906517029,0.8278183937072754,0.5058139562606812
17,0.5635621547698975,0.7165697813034058,0.8832525014877319,0.48255813121795654
18,0.553301215171814,0.7049418687820435,0.96895432472229,0.3895348906517029
19,0.5643653273582458,0.7005813717842102,0.8646522164344788,0.4767441749572754
20,0.5555112361907959,0.7107558250427246,1.0717358589172363,0.3488371968269348
21,0.5636641383171082,0.7136628031730652,1.1061313152313232,0.35465115308761597
