0.089 min,loss,accuracy,val_loss,val_accuracy
0,0.644082248210907,0.6555232405662537,0.9281901717185974,0.34302327036857605
1,0.5967997908592224,0.7005813717842102,0.98940110206604,0.29651162028312683
2,0.5791211128234863,0.7005813717842102,0.8215112090110779,0.43023255467414856
3,0.5716039538383484,0.7180232405662537,0.8538151383399963,0.4127906858921051
4,0.5680915713310242,0.7165697813034058,0.8570278286933899,0.4127906858921051
5,0.5672667026519775,0.7165697813034058,0.782024621963501,0.49418604373931885
6,0.5597747564315796,0.7281976938247681,0.7909833192825317,0.48255813121795654
7,0.569782555103302,0.7136628031730652,0.9441860318183899,0.3604651093482971
8,0.556926965713501,0.7122092843055725,1.0538638830184937,0.3372093141078949
9,0.5635004043579102,0.7238371968269348,1.034042239189148,0.34302327036857605
10,0.5567798018455505,0.7281976938247681,0.9891252517700195,0.3720930218696594
11,0.5578035116195679,0.7136628031730652,1.0384793281555176,0.35465115308761597
12,0.5569877028465271,0.7165697813034058,1.0532945394515991,0.3372093141078949
13,0.5546602010726929,0.7209302186965942,0.8529626727104187,0.4651162922382355
14,0.5564407706260681,0.7238371968269348,0.7634378671646118,0.5174418687820435
15,0.5549978017807007,0.7223837375640869,0.8804401755332947,0.41860464215278625
16,0.5535569190979004,0.7223837375640869,1.0613384246826172,0.36627906560897827
17,0.551190197467804,0.7281976938247681,0.8498718738555908,0.45348837971687317
18,0.5477702021598816,0.7267441749572754,0.9015266299247742,0.40697672963142395
19,0.5481209754943848,0.7252907156944275,1.0373637676239014,0.3720930218696594
20,0.5484275221824646,0.7325581312179565,0.9311915636062622,0.4011628031730652
21,0.5473751425743103,0.7311046719551086,0.9388531446456909,0.39534884691238403
22,0.5496315956115723,0.7238371968269348,0.9619767069816589,0.3895348906517029
23,0.5486582517623901,0.7238371968269348,0.8624759912490845,0.44186046719551086
24,0.5512425303459167,0.7136628031730652,1.05958890914917,0.34302327036857605
25,0.5448361039161682,0.7252907156944275,0.7904930710792542,0.5
26,0.5442795753479004,0.7281976938247681,1.0541675090789795,0.3720930218696594
27,0.5488587021827698,0.7180232405662537,0.9105282425880432,0.3895348906517029
28,0.5445614457130432,0.7354651093482971,0.8931469321250916,0.4127906858921051
29,0.5470670461654663,0.729651153087616,1.0109171867370605,0.3720930218696594
30,0.5474709868431091,0.7267441749572754,1.0149873495101929,0.38372093439102173
31,0.5473487973213196,0.7223837375640869,0.9634721279144287,0.3720930218696594
32,0.5481212139129639,0.7136628031730652,1.013155460357666,0.3604651093482971
33,0.541547954082489,0.7252907156944275,0.8629300594329834,0.447674423456192
34,0.5432424545288086,0.7267441749572754,0.8972442150115967,0.4011628031730652
