0.028 min,loss,accuracy,val_loss,val_accuracy
0,0.6457531452178955,0.625,0.9404067397117615,0.36627906560897827
1,0.5842981934547424,0.6933139562606812,0.7075992226600647,0.6104651093482971
2,0.5782752633094788,0.694767415523529,0.8470775485038757,0.43023255467414856
3,0.5747467875480652,0.6962209343910217,1.0051254034042358,0.3372093141078949
4,0.5702024102210999,0.6976743936538696,1.041925072669983,0.3372093141078949
5,0.5643678903579712,0.7063953280448914,0.8821102380752563,0.45348837971687317
6,0.565919816493988,0.707848846912384,1.0646556615829468,0.34302327036857605
7,0.5634661912918091,0.7049418687820435,0.9854170083999634,0.38372093439102173
8,0.5646927952766418,0.7136628031730652,0.895929753780365,0.43023255467414856
9,0.5651323795318604,0.7107558250427246,0.7756084203720093,0.5406976938247681
10,0.5594698786735535,0.7122092843055725,0.9606539011001587,0.40697672963142395
11,0.5576679706573486,0.7063953280448914,0.9281349182128906,0.4244185984134674
12,0.5600772500038147,0.7136628031730652,0.854976236820221,0.47093021869659424
13,0.5620578527450562,0.7093023061752319,0.9220774173736572,0.43023255467414856
14,0.558587372303009,0.7063953280448914,0.8079187273979187,0.5116279125213623
15,0.5622570514678955,0.707848846912384,0.9115732908248901,0.44186046719551086
16,0.5593883395195007,0.7180232405662537,0.843344509601593,0.4767441749572754
17,0.566369354724884,0.7252907156944275,0.8155723214149475,0.5348837375640869
18,0.5632557272911072,0.7063953280448914,0.9085933566093445,0.43023255467414856
19,0.5572583079338074,0.7180232405662537,0.8525839447975159,0.5
20,0.5591939687728882,0.7020348906517029,1.027665615081787,0.36627906560897827
21,0.5606028437614441,0.7165697813034058,0.9067701101303101,0.43023255467414856
