0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.67972332239151,0.5944767594337463,0.6169222593307495,0.6686046719551086
1,0.6267766952514648,0.6540697813034058,0.6200250387191772,0.6279069781303406
2,0.5958467721939087,0.6744186282157898,0.619647204875946,0.6337209343910217
3,0.5888582468032837,0.6875,0.619525134563446,0.6337209343910217
4,0.5876259803771973,0.6860465407371521,0.6311151385307312,0.6395348906517029
5,0.5753244161605835,0.707848846912384,0.6325436234474182,0.680232584476471
6,0.5852291584014893,0.7049418687820435,0.6233230829238892,0.6569767594337463
7,0.5772405862808228,0.6875,0.6385083198547363,0.6395348906517029
8,0.5811001658439636,0.6831395626068115,0.650198221206665,0.6279069781303406
9,0.5845933556556702,0.6860465407371521,0.6355478763580322,0.6220930218696594
10,0.5716319680213928,0.6976743936538696,0.653094470500946,0.6569767594337463
11,0.5775911808013916,0.6991279125213623,0.6308093667030334,0.6627907156944275
12,0.5701391696929932,0.6976743936538696,0.6378330588340759,0.645348846912384
13,0.5664499402046204,0.7093023061752319,0.6402291655540466,0.6395348906517029
14,0.5706899762153625,0.7020348906517029,0.6438989043235779,0.6569767594337463
15,0.5769332647323608,0.7005813717842102,0.6350593566894531,0.645348846912384
16,0.5680926442146301,0.6991279125213623,0.640133798122406,0.6511628031730652
17,0.570643424987793,0.7063953280448914,0.6466403007507324,0.6569767594337463
18,0.5663085579872131,0.7122092843055725,0.6396154761314392,0.645348846912384
19,0.5707505941390991,0.7063953280448914,0.6436600089073181,0.6627907156944275
20,0.5686947107315063,0.7005813717842102,0.6468179225921631,0.645348846912384
