0.03 min,loss,accuracy,val_loss,val_accuracy
0,0.6780154705047607,0.5843023061752319,0.6015710830688477,0.680232584476471
1,0.6258313059806824,0.6598837375640869,0.5689039826393127,0.7267441749572754
2,0.6182733178138733,0.6511628031730652,0.5781235098838806,0.6860465407371521
3,0.6232766509056091,0.6715116500854492,0.589937686920166,0.7151162624359131
4,0.6097171306610107,0.6686046719551086,0.5903459787368774,0.680232584476471
5,0.6052761673927307,0.6686046719551086,0.568730354309082,0.7383720874786377
6,0.6070317029953003,0.6744186282157898,0.5737742185592651,0.6976743936538696
7,0.5989396572113037,0.694767415523529,0.5685800909996033,0.7325581312179565
8,0.6044251322746277,0.6715116500854492,0.5648977756500244,0.7267441749572754
9,0.5981229543685913,0.680232584476471,0.574296236038208,0.7151162624359131
10,0.6021101474761963,0.6918604373931885,0.5712184309959412,0.7093023061752319
11,0.6069736480712891,0.6787790656089783,0.577311098575592,0.7151162624359131
12,0.6025320291519165,0.6904069781303406,0.5644376277923584,0.7093023061752319
13,0.599786639213562,0.6875,0.5774655938148499,0.7093023061752319
14,0.5985842943191528,0.6889534592628479,0.5698239803314209,0.7151162624359131
15,0.5972676873207092,0.6904069781303406,0.5756300687789917,0.7383720874786377
16,0.5944686532020569,0.7005813717842102,0.5957072973251343,0.6860465407371521
17,0.6017361879348755,0.6744186282157898,0.5661460161209106,0.75
18,0.5937402844429016,0.7034883499145508,0.5768947005271912,0.7267441749572754
19,0.597735583782196,0.6845930218696594,0.5766188502311707,0.7093023061752319
20,0.5999484658241272,0.6700581312179565,0.5828802585601807,0.7093023061752319
21,0.5945551991462708,0.6904069781303406,0.5839295387268066,0.7267441749572754
22,0.5957366228103638,0.6962209343910217,0.5768749117851257,0.7151162624359131
23,0.5905410051345825,0.7063953280448914,0.5759286284446716,0.7267441749572754
24,0.5902246236801147,0.6962209343910217,0.5789380669593811,0.7034883499145508
25,0.5939825773239136,0.6918604373931885,0.5708669424057007,0.7209302186965942
26,0.5933668613433838,0.6991279125213623,0.5782211422920227,0.7267441749572754
27,0.5894429683685303,0.6962209343910217,0.5799412131309509,0.7325581312179565
28,0.5904869437217712,0.6933139562606812,0.570374608039856,0.7267441749572754
29,0.5917942523956299,0.6860465407371521,0.5724707245826721,0.7325581312179565
30,0.5924913883209229,0.6904069781303406,0.581244170665741,0.7151162624359131
31,0.5920236706733704,0.6976743936538696,0.5775185823440552,0.7151162624359131
32,0.595725953578949,0.694767415523529,0.57840496301651,0.7034883499145508
