0.066 min,loss,accuracy,val_loss,val_accuracy
0,0.5471603274345398,0.7358490824699402,0.22264127433300018,0.9717646837234497
1,0.5231736898422241,0.7570754885673523,0.22673919796943665,0.9835293889045715
2,0.524927020072937,0.7511792182922363,0.27760395407676697,0.9694117903709412
3,0.5204870700836182,0.7594339847564697,0.31610968708992004,0.9576470851898193
4,0.5165203213691711,0.7570754885673523,0.3229934573173523,0.9435294270515442
5,0.5147637724876404,0.7564858198165894,0.3174424469470978,0.948235273361206
6,0.5160337686538696,0.7547169923782349,0.30375033617019653,0.9505882263183594
7,0.5116658806800842,0.7594339847564697,0.26091882586479187,0.9435294270515442
8,0.5157791972160339,0.7612028121948242,0.2712858319282532,0.9599999785423279
9,0.5122449994087219,0.7535377144813538,0.21967196464538574,0.9647058844566345
10,0.5099285244941711,0.7676886916160583,0.27471625804901123,0.9647058844566345
11,0.5094860196113586,0.7612028121948242,0.2721294164657593,0.9576470851898193
12,0.5112841129302979,0.7588443160057068,0.3470146954059601,0.8941176533699036
13,0.5114254355430603,0.7558962106704712,0.321771502494812,0.9247058629989624
14,0.5086859464645386,0.7600235939025879,0.30294859409332275,0.9458823800086975
15,0.5124869346618652,0.7653301954269409,0.24976776540279388,0.9764705896377563
16,0.5092893242835999,0.7647405862808228,0.29475921392440796,0.948235273361206
17,0.5072514414787292,0.7635613083839417,0.2707376480102539,0.9435294270515442
18,0.5111823081970215,0.7641509175300598,0.2209232896566391,0.9670588374137878
19,0.5102034211158752,0.760613203048706,0.28708627820014954,0.9411764740943909
20,0.5091349482536316,0.7600235939025879,0.28263959288597107,0.955294132232666
21,0.5071269273757935,0.7670990824699402,0.28191497921943665,0.9647058844566345
22,0.5057094097137451,0.7582547068595886,0.29232457280158997,0.955294132232666
23,0.5091231465339661,0.7629716992378235,0.257079154253006,0.9411764740943909
24,0.5117783546447754,0.7665094137191772,0.23239795863628387,0.9647058844566345
25,0.509340226650238,0.7653301954269409,0.284091055393219,0.9670588374137878
26,0.5082458853721619,0.760613203048706,0.2685261070728302,0.9458823800086975
27,0.5088814496994019,0.7665094137191772,0.266313761472702,0.9623529314994812
28,0.5044126510620117,0.7700471878051758,0.2166302502155304,0.974117636680603
29,0.5102458596229553,0.7612028121948242,0.3097750246524811,0.9341176748275757
30,0.5035099983215332,0.7641509175300598,0.327994167804718,0.9317647218704224
31,0.5056561231613159,0.7623820900917053,0.23673655092716217,0.9694117903709412
32,0.5033825635910034,0.7623820900917053,0.26036569476127625,0.9364705681800842
33,0.5066596865653992,0.7653301954269409,0.27413424849510193,0.955294132232666
34,0.5047213435173035,0.7612028121948242,0.25040364265441895,0.9623529314994812
35,0.5043534636497498,0.7623820900917053,0.28493204712867737,0.9317647218704224
36,0.5046511888504028,0.7612028121948242,0.28876906633377075,0.9411764740943909
37,0.5032153725624084,0.7600235939025879,0.2526003122329712,0.9599999785423279
38,0.508992612361908,0.7653301954269409,0.3214941620826721,0.929411768913269
39,0.5066308975219727,0.7665094137191772,0.2529861629009247,0.974117636680603
40,0.5046704411506653,0.7635613083839417,0.2683313190937042,0.9599999785423279
41,0.5036395788192749,0.7617924809455872,0.2771964371204376,0.9458823800086975
42,0.5041142702102661,0.7670990824699402,0.2673889398574829,0.9576470851898193
43,0.5039407014846802,0.7676886916160583,0.2618488371372223,0.955294132232666
44,0.50337815284729,0.7653301954269409,0.23785202205181122,0.9623529314994812
45,0.5033695101737976,0.7676886916160583,0.3119696080684662,0.929411768913269
46,0.5051558613777161,0.7670990824699402,0.31187704205513,0.948235273361206
47,0.5025954842567444,0.7647405862808228,0.25270017981529236,0.955294132232666
48,0.5026166439056396,0.7653301954269409,0.27137434482574463,0.9411764740943909
