0.067 min,loss,accuracy,val_loss,val_accuracy
0,0.6565134525299072,0.6235465407371521,0.9579166173934937,0.22674418985843658
1,0.5821759104728699,0.6715116500854492,0.7029514312744141,0.5581395626068115
2,0.5772102475166321,0.6991279125213623,0.7207221984863281,0.5639534592628479
3,0.5565927624702454,0.7107558250427246,0.6877192258834839,0.5872092843055725
4,0.5622946619987488,0.7165697813034058,0.9546436071395874,0.43023255467414856
5,0.5454353094100952,0.7136628031730652,0.6160711050033569,0.6395348906517029
6,0.5575236678123474,0.7107558250427246,0.6711839437484741,0.6220930218696594
7,0.5507180094718933,0.7136628031730652,1.0120258331298828,0.40697672963142395
8,0.5490262508392334,0.7005813717842102,0.901238739490509,0.4593023359775543
9,0.5374925136566162,0.7209302186965942,0.6223464012145996,0.6627907156944275
10,0.5547947287559509,0.7136628031730652,0.7955315113067627,0.5290697813034058
11,0.5431821346282959,0.7223837375640869,0.8871579766273499,0.5058139562606812
12,0.5430639386177063,0.7180232405662537,0.8632376790046692,0.4883720874786377
13,0.5390042066574097,0.7223837375640869,0.855927586555481,0.5
14,0.5417054891586304,0.7209302186965942,0.8213822245597839,0.5406976938247681
15,0.5370223522186279,0.7252907156944275,0.950226902961731,0.447674423456192
16,0.5470449924468994,0.7194767594337463,1.0084788799285889,0.40697672963142395
17,0.5363975167274475,0.7281976938247681,0.803978681564331,0.5290697813034058
18,0.5391271710395813,0.7107558250427246,0.8705105185508728,0.5058139562606812
19,0.5349467992782593,0.729651153087616,0.9076826572418213,0.4767441749572754
20,0.5424959659576416,0.7136628031730652,0.8259328603744507,0.5290697813034058
21,0.5417497158050537,0.7194767594337463,0.8067090511322021,0.5232558250427246
22,0.5378377437591553,0.729651153087616,0.9879104495048523,0.43023255467414856
23,0.5398145318031311,0.7136628031730652,0.8501077890396118,0.5174418687820435
24,0.5355811715126038,0.7194767594337463,0.7770694494247437,0.5639534592628479
25,0.5366523861885071,0.7252907156944275,0.8622468709945679,0.4883720874786377
