0.061 min,loss,accuracy,val_loss,val_accuracy
0,0.6540362238883972,0.6308139562606812,1.0083091259002686,0.25581395626068115
1,0.5699396133422852,0.707848846912384,0.8717391490936279,0.4360465109348297
2,0.5457798838615417,0.7122092843055725,0.923488974571228,0.44186046719551086
3,0.5451276898384094,0.7252907156944275,1.058210015296936,0.39534884691238403
4,0.5358160138130188,0.7281976938247681,1.147588849067688,0.3720930218696594
5,0.5349470376968384,0.729651153087616,0.9795876145362854,0.44186046719551086
6,0.5263761878013611,0.7369186282157898,0.9074541926383972,0.45348837971687317
7,0.534561038017273,0.729651153087616,1.018320083618164,0.4127906858921051
8,0.5285796523094177,0.7412790656089783,1.148187518119812,0.36627906560897827
9,0.5246253609657288,0.7456395626068115,1.2280837297439575,0.34302327036857605
10,0.5227140784263611,0.7514534592628479,0.9398033022880554,0.47093021869659424
11,0.5295486450195312,0.7369186282157898,1.2560603618621826,0.3488371968269348
12,0.5479836463928223,0.7383720874786377,1.271743893623352,0.31976744532585144
13,0.5322316288948059,0.7369186282157898,1.218395709991455,0.3720930218696594
14,0.5234388709068298,0.7441860437393188,1.0845606327056885,0.40697672963142395
15,0.52852463722229,0.7456395626068115,1.0390956401824951,0.4244185984134674
16,0.5205058455467224,0.7383720874786377,1.1172560453414917,0.3895348906517029
17,0.5242795348167419,0.7354651093482971,1.11444890499115,0.3895348906517029
18,0.5192009210586548,0.7485465407371521,0.9794796705245972,0.4360465109348297
19,0.5214539170265198,0.7543604373931885,1.039745807647705,0.43023255467414856
20,0.5181500315666199,0.7529069781303406,1.0312026739120483,0.41860464215278625
21,0.5181450247764587,0.7470930218696594,1.0743849277496338,0.40697672963142395
