0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.5653634071350098,0.7334905862808228,0.25350719690322876,0.974117636680603
1,0.5212550759315491,0.7547169923782349,0.19373179972171783,0.9952940940856934
2,0.5238680243492126,0.7541273832321167,0.22742699086666107,0.974117636680603
3,0.5175137519836426,0.755306601524353,0.26605746150016785,0.9623529314994812
4,0.5103753805160522,0.7517688870429993,0.24645838141441345,0.9788235425949097
5,0.5125580430030823,0.7570754885673523,0.2303345799446106,0.9599999785423279
6,0.5143437385559082,0.7505896091461182,0.2963867783546448,0.9341176748275757
7,0.5080638527870178,0.7600235939025879,0.2961430847644806,0.9247058629989624
8,0.5116064548492432,0.7576650977134705,0.35343143343925476,0.8705882430076599
9,0.509057343006134,0.7647405862808228,0.30582329630851746,0.9058823585510254
10,0.5071746110916138,0.7617924809455872,0.2867063581943512,0.929411768913269
11,0.5087975859642029,0.7576650977134705,0.27302080392837524,0.948235273361206
12,0.5107778310775757,0.760613203048706,0.22660554945468903,0.9929412007331848
13,0.5064204335212708,0.7653301954269409,0.2595950961112976,0.9458823800086975
14,0.5034675002098083,0.7670990824699402,0.3455434739589691,0.9082353115081787
15,0.504345715045929,0.7612028121948242,0.2800462245941162,0.9247058629989624
16,0.5040391683578491,0.7653301954269409,0.31746700406074524,0.9176470637321472
17,0.5065451860427856,0.7647405862808228,0.2997755706310272,0.9317647218704224
18,0.5017456412315369,0.7612028121948242,0.24849192798137665,0.9505882263183594
19,0.5041019320487976,0.7629716992378235,0.27089056372642517,0.9341176748275757
20,0.5040980577468872,0.7676886916160583,0.3169013559818268,0.9341176748275757
21,0.5020792484283447,0.7665094137191772,0.2888182997703552,0.9270588159561157
