0.051 min,loss,accuracy,val_loss,val_accuracy
0,0.5583356022834778,0.7476415038108826,0.26642611622810364,0.974117636680603
1,0.5202731490135193,0.760613203048706,0.2488773912191391,0.9764705896377563
2,0.512908935546875,0.7629716992378235,0.21759472787380219,0.9952940940856934
3,0.51626056432724,0.7600235939025879,0.27483996748924255,0.9341176748275757
4,0.5141812562942505,0.7564858198165894,0.22283867001533508,0.9858823418617249
5,0.5156351923942566,0.7617924809455872,0.28329750895500183,0.9623529314994812
6,0.5068292021751404,0.7665094137191772,0.2150716632604599,0.9858823418617249
7,0.5112754702568054,0.7535377144813538,0.27218446135520935,0.9694117903709412
8,0.5077849626541138,0.7659198045730591,0.2713143527507782,0.974117636680603
9,0.5056590437889099,0.7682783007621765,0.3268435597419739,0.9435294270515442
10,0.5053099989891052,0.7635613083839417,0.25977712869644165,0.9647058844566345
11,0.5125606656074524,0.7617924809455872,0.2975139021873474,0.9623529314994812
12,0.5055178999900818,0.7670990824699402,0.2319534420967102,0.9788235425949097
13,0.5048598647117615,0.7665094137191772,0.28919318318367004,0.9576470851898193
14,0.5073311924934387,0.7700471878051758,0.24656908214092255,0.9835293889045715
15,0.5052751898765564,0.7635613083839417,0.27729207277297974,0.9599999785423279
16,0.5055122971534729,0.7670990824699402,0.2821010649204254,0.9670588374137878
17,0.5015064477920532,0.7641509175300598,0.23241999745368958,0.9694117903709412
18,0.5041783452033997,0.7682783007621765,0.26690948009490967,0.9717646837234497
19,0.5049761533737183,0.7617924809455872,0.26998716592788696,0.974117636680603
20,0.5039569735527039,0.7735849022865295,0.280124306678772,0.955294132232666
21,0.506285548210144,0.7700471878051758,0.2574594020843506,0.9505882263183594
22,0.5040915012359619,0.7670990824699402,0.29759883880615234,0.9505882263183594
23,0.5017517805099487,0.7694575190544128,0.2841075360774994,0.9576470851898193
24,0.5028455257415771,0.7670990824699402,0.24159136414527893,0.9623529314994812
25,0.5046728849411011,0.7594339847564697,0.2789958119392395,0.9670588374137878
26,0.500531792640686,0.7688679099082947,0.32797616720199585,0.929411768913269
