0.089 min,loss,accuracy,val_loss,val_accuracy
0,0.5526912808418274,0.7523584961891174,0.16956758499145508,0.9858823418617249
1,0.5250659584999084,0.7517688870429993,0.2849048376083374,0.974117636680603
2,0.5103408694267273,0.7629716992378235,0.23633407056331635,0.9788235425949097
3,0.509845495223999,0.7635613083839417,0.25193095207214355,0.9176470637321472
4,0.5110324025154114,0.7582547068595886,0.29169538617134094,0.9388235211372375
5,0.5015352964401245,0.7659198045730591,0.3408830463886261,0.9200000166893005
6,0.5011470913887024,0.7665094137191772,0.24410399794578552,0.9764705896377563
7,0.5024388432502747,0.775943398475647,0.238362655043602,0.955294132232666
8,0.5011016130447388,0.7682783007621765,0.36064672470092773,0.8682352900505066
9,0.4998529255390167,0.7712264060974121,0.3030967712402344,0.9152941107749939
10,0.49314209818840027,0.7777122855186462,0.2893402874469757,0.9152941107749939
11,0.4949634075164795,0.7818396091461182,0.33049559593200684,0.9035294055938721
12,0.5015209913253784,0.775943398475647,0.28643593192100525,0.9317647218704224
13,0.4922076165676117,0.7712264060974121,0.29482823610305786,0.9223529696464539
14,0.4899229109287262,0.7771226167678833,0.2827373147010803,0.9647058844566345
15,0.49249976873397827,0.7783018946647644,0.2875523567199707,0.9176470637321472
16,0.4955390393733978,0.7771226167678833,0.2502593696117401,0.9129411578178406
17,0.49237436056137085,0.7741745114326477,0.25228866934776306,0.9364705681800842
18,0.4949378967285156,0.78125,0.2865667939186096,0.929411768913269
19,0.49155735969543457,0.7847877144813538,0.27391284704208374,0.9505882263183594
20,0.49164721369743347,0.7853773832321167,0.25835666060447693,0.9599999785423279
