0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.6440634727478027,0.6264534592628479,1.014650583267212,0.30813953280448914
1,0.594433605670929,0.6715116500854492,1.1014306545257568,0.29651162028312683
2,0.5738621354103088,0.6976743936538696,1.1811937093734741,0.2906976640224457
3,0.574450671672821,0.6962209343910217,1.1824737787246704,0.3139534890651703
4,0.5682273507118225,0.7238371968269348,1.2183434963226318,0.2906976640224457
5,0.5547252297401428,0.7281976938247681,0.8458693623542786,0.5232558250427246
6,0.5535617470741272,0.6875,0.9511933326721191,0.45348837971687317
7,0.5567434430122375,0.6918604373931885,0.9489333629608154,0.47093021869659424
8,0.5476821064949036,0.7107558250427246,1.0534536838531494,0.4244185984134674
9,0.5493718981742859,0.7151162624359131,0.7769782543182373,0.5348837375640869
10,0.5459649562835693,0.7209302186965942,1.0058484077453613,0.4360465109348297
11,0.5507342219352722,0.694767415523529,0.9046258330345154,0.48255813121795654
12,0.5465277433395386,0.7281976938247681,0.9453915357589722,0.45348837971687317
13,0.5441030263900757,0.7180232405662537,0.8556966781616211,0.49418604373931885
14,0.5453714728355408,0.7049418687820435,1.095762014389038,0.40697672963142395
15,0.5452104210853577,0.694767415523529,0.9701717495918274,0.447674423456192
16,0.5442066192626953,0.7136628031730652,0.9051048159599304,0.49418604373931885
17,0.5439271926879883,0.7136628031730652,1.0785181522369385,0.4360465109348297
18,0.5438232421875,0.7063953280448914,0.9414389729499817,0.4593023359775543
19,0.544600784778595,0.6976743936538696,0.985437273979187,0.4593023359775543
20,0.540590226650238,0.7049418687820435,1.1558468341827393,0.3720930218696594
21,0.5446885824203491,0.7122092843055725,0.9270365238189697,0.47093021869659424
22,0.5400380492210388,0.7107558250427246,1.1628035306930542,0.3720930218696594
23,0.5460906028747559,0.7093023061752319,1.1760026216506958,0.36627906560897827
24,0.5414971709251404,0.7165697813034058,0.9245282411575317,0.4651162922382355
25,0.540357768535614,0.7034883499145508,0.9674417972564697,0.4767441749572754
26,0.5397876501083374,0.7049418687820435,1.1296660900115967,0.39534884691238403
27,0.55074143409729,0.6860465407371521,0.984595537185669,0.447674423456192
28,0.5353455543518066,0.7252907156944275,1.0383129119873047,0.4244185984134674
29,0.5400649309158325,0.7194767594337463,1.094756007194519,0.40697672963142395
