0.079 min,loss,accuracy,val_loss,val_accuracy
0,0.6569143533706665,0.6031976938247681,1.260435938835144,0.12209302186965942
1,0.6159452199935913,0.6627907156944275,0.9466033577919006,0.35465115308761597
2,0.5976843237876892,0.6860465407371521,0.9081762433052063,0.39534884691238403
3,0.5916226506233215,0.6831395626068115,0.9071744084358215,0.4360465109348297
4,0.5924000144004822,0.6787790656089783,0.8447117209434509,0.47093021869659424
5,0.5863196849822998,0.6860465407371521,0.7664565443992615,0.5639534592628479
6,0.5918188691139221,0.6831395626068115,0.9014884829521179,0.4651162922382355
7,0.5829406380653381,0.6889534592628479,1.0789051055908203,0.3255814015865326
8,0.5898106098175049,0.6845930218696594,0.8834260702133179,0.5
9,0.5801056027412415,0.6918604373931885,0.6821069717407227,0.5988371968269348
10,0.5895564556121826,0.680232584476471,0.8352497816085815,0.5116279125213623
11,0.581308126449585,0.6875,0.9275140762329102,0.447674423456192
12,0.577308177947998,0.7005813717842102,0.9114123582839966,0.48255813121795654
13,0.5788611769676208,0.6904069781303406,0.9053272008895874,0.4651162922382355
14,0.5789263248443604,0.6860465407371521,0.803135097026825,0.5348837375640869
15,0.5766674280166626,0.7063953280448914,1.0463430881500244,0.4244185984134674
16,0.5792821049690247,0.6904069781303406,1.0096256732940674,0.38372093439102173
17,0.5865311026573181,0.6845930218696594,0.8672678470611572,0.5058139562606812
18,0.5743960738182068,0.6918604373931885,0.9688518643379211,0.4244185984134674
19,0.5745059251785278,0.7005813717842102,0.9100234508514404,0.48255813121795654
20,0.5750396847724915,0.6918604373931885,0.8301042914390564,0.5406976938247681
21,0.5761989951133728,0.6773256063461304,1.0191874504089355,0.4244185984134674
22,0.5763216614723206,0.6831395626068115,0.9651713967323303,0.4593023359775543
23,0.5729193091392517,0.7049418687820435,0.9895331859588623,0.43023255467414856
24,0.5784191489219666,0.7005813717842102,0.9149360656738281,0.47093021869659424
25,0.5735415816307068,0.6875,0.8976916670799255,0.4883720874786377
26,0.5786542892456055,0.6831395626068115,0.9725711941719055,0.45348837971687317
27,0.5758060812950134,0.6875,0.9396218657493591,0.48255813121795654
28,0.5748589634895325,0.6962209343910217,0.9610150456428528,0.4127906858921051
29,0.5745803117752075,0.680232584476471,0.8893567323684692,0.5
