0.05 min,loss,accuracy,val_loss,val_accuracy
0,0.5564572811126709,0.7323113083839417,0.26347222924232483,0.9882352948188782
1,0.5228763818740845,0.7511792182922363,0.31561994552612305,0.9576470851898193
2,0.5233475565910339,0.7470518946647644,0.3077563941478729,0.9458823800086975
3,0.5234587788581848,0.7558962106704712,0.312601238489151,0.9458823800086975
4,0.5162935256958008,0.7564858198165894,0.33067038655281067,0.9388235211372375
5,0.5178821086883545,0.7582547068595886,0.27429625391960144,0.9764705896377563
6,0.5134495496749878,0.7576650977134705,0.31117212772369385,0.9388235211372375
7,0.5132479667663574,0.7670990824699402,0.3296051323413849,0.9623529314994812
8,0.5114235281944275,0.7582547068595886,0.34410837292671204,0.9341176748275757
9,0.5106207728385925,0.7617924809455872,0.24499668180942535,0.9835293889045715
10,0.5101056694984436,0.7576650977134705,0.25109419226646423,0.9599999785423279
11,0.5147209167480469,0.7564858198165894,0.29677632451057434,0.9623529314994812
12,0.5103927254676819,0.7594339847564697,0.3013523817062378,0.9458823800086975
13,0.5098266005516052,0.7670990824699402,0.2711835503578186,0.9435294270515442
14,0.5155219435691833,0.7623820900917053,0.22516581416130066,0.9835293889045715
15,0.5075994729995728,0.7617924809455872,0.2986832857131958,0.9576470851898193
16,0.5086715817451477,0.7594339847564697,0.29777535796165466,0.9435294270515442
17,0.5090540647506714,0.7647405862808228,0.28185200691223145,0.955294132232666
18,0.5101584792137146,0.7623820900917053,0.2368975132703781,0.9717646837234497
19,0.5107848644256592,0.7564858198165894,0.3281770348548889,0.9317647218704224
20,0.507692813873291,0.7600235939025879,0.2625609338283539,0.981176495552063
21,0.5081508159637451,0.7653301954269409,0.27416402101516724,0.9764705896377563
22,0.5079066157341003,0.7623820900917053,0.31775400042533875,0.9576470851898193
23,0.5082536339759827,0.7600235939025879,0.29945313930511475,0.9670588374137878
24,0.5111033320426941,0.7623820900917053,0.3031705915927887,0.9458823800086975
25,0.5086633563041687,0.7612028121948242,0.32119616866111755,0.9341176748275757
26,0.5082913637161255,0.7653301954269409,0.324136883020401,0.948235273361206
27,0.5048819780349731,0.7629716992378235,0.367536723613739,0.9223529696464539
28,0.5057511925697327,0.760613203048706,0.3008018136024475,0.9341176748275757
29,0.506999671459198,0.7582547068595886,0.30749014019966125,0.9411764740943909
30,0.507679283618927,0.7600235939025879,0.29638245701789856,0.9576470851898193
31,0.5059781074523926,0.7582547068595886,0.31197646260261536,0.9388235211372375
32,0.5051760673522949,0.7641509175300598,0.3102324306964874,0.9388235211372375
33,0.5050721168518066,0.7629716992378235,0.31890353560447693,0.948235273361206
34,0.5048424601554871,0.7641509175300598,0.24004532396793365,0.981176495552063
