0.102 min,loss,accuracy,val_loss,val_accuracy
0,0.6603794693946838,0.6104651093482971,1.066725492477417,0.19767442345619202
1,0.5935938954353333,0.6889534592628479,0.8758216500282288,0.447674423456192
2,0.5718761682510376,0.6991279125213623,1.0102570056915283,0.39534884691238403
3,0.5602391958236694,0.7165697813034058,0.9433566331863403,0.43023255467414856
4,0.5573690533638,0.7063953280448914,1.035365343093872,0.35465115308761597
5,0.5511078834533691,0.7209302186965942,1.062951922416687,0.3604651093482971
6,0.551176905632019,0.7180232405662537,0.9823793768882751,0.4244185984134674
7,0.5487938523292542,0.7223837375640869,0.9974047541618347,0.4360465109348297
8,0.5520817041397095,0.7034883499145508,0.9919869303703308,0.47093021869659424
9,0.5421305894851685,0.7354651093482971,1.0305066108703613,0.45348837971687317
10,0.538203775882721,0.7151162624359131,1.0363490581512451,0.44186046719551086
11,0.5381811857223511,0.7165697813034058,0.8548604249954224,0.5290697813034058
12,0.537024736404419,0.7180232405662537,0.9175035953521729,0.5232558250427246
13,0.5397546291351318,0.7122092843055725,0.9733611941337585,0.4883720874786377
14,0.5327993035316467,0.7238371968269348,0.7921191453933716,0.5639534592628479
15,0.5461924076080322,0.7223837375640869,0.95599365234375,0.5
16,0.5339177846908569,0.7194767594337463,0.9196732044219971,0.4883720874786377
17,0.5387999415397644,0.7194767594337463,1.2814620733261108,0.3255814015865326
18,0.5408571362495422,0.7151162624359131,0.9186828136444092,0.5116279125213623
19,0.5334418416023254,0.7238371968269348,1.1640080213546753,0.3488371968269348
20,0.5370287895202637,0.7151162624359131,0.9340734481811523,0.5116279125213623
21,0.53928142786026,0.7180232405662537,0.7145622372627258,0.645348846912384
22,0.5422855019569397,0.7325581312179565,1.0274049043655396,0.41860464215278625
23,0.5294202566146851,0.7223837375640869,1.0449650287628174,0.447674423456192
24,0.530658483505249,0.7281976938247681,0.9456861615180969,0.5058139562606812
25,0.5313889980316162,0.7194767594337463,0.850031316280365,0.5348837375640869
26,0.5521231889724731,0.7122092843055725,1.068219780921936,0.4127906858921051
27,0.528444230556488,0.7267441749572754,0.9662925601005554,0.5
28,0.5333778858184814,0.7194767594337463,1.0042418241500854,0.48255813121795654
29,0.5280106067657471,0.7398256063461304,1.0488371849060059,0.4593023359775543
30,0.5287143588066101,0.7223837375640869,0.8924825191497803,0.5406976938247681
31,0.5260969400405884,0.7340116500854492,0.9680755734443665,0.5116279125213623
32,0.5276418924331665,0.7252907156944275,1.0514545440673828,0.4593023359775543
33,0.5310799479484558,0.7238371968269348,0.9260388016700745,0.5290697813034058
34,0.5268796682357788,0.7165697813034058,0.9943927526473999,0.48255813121795654
35,0.5300054550170898,0.7369186282157898,1.0207850933074951,0.49418604373931885
36,0.5283436179161072,0.7311046719551086,0.9421640634536743,0.5232558250427246
37,0.5238157510757446,0.7311046719551086,1.0514463186264038,0.45348837971687317
38,0.5225656032562256,0.7238371968269348,0.962318480014801,0.5174418687820435
39,0.5237399935722351,0.729651153087616,0.9696531295776367,0.5174418687820435
40,0.5250666737556458,0.729651153087616,1.151458978652954,0.43023255467414856
41,0.5280256867408752,0.7180232405662537,0.9032182693481445,0.5348837375640869
